,title,answer_count,follower_count,detail_text
0,小鹏首款女性机器人亮相，其走路形态被质疑是真人扮演，机器人能实现走「猫步」吗？小鹏的产品能力究竟如何？,1203,1877,5808w
1,女子「丽春」多次申请改名被拒，当地回应「名字没有歧义，改名理由不充分」，这合理吗？申请改名有哪些难点？,220,411,426w
2,科学家称全球 80% 海域发现「吃塑料」细菌，已进化出降解能力，这一发现有哪些研究价值？,80,303,285w
3,凌晨12点，老板通知你明天起出差3天，但恰好家里没人看孩子，你会怎么做？,264,350,239w
4,T1已经连续四年进入总决赛，如果今年T1三连冠，一家独大，有没有可能先解散的不是LPL而是LCK？,90,111,150w
5,美国政府「停摆」超过 36 天，破历史纪录，造成的损失到底有多大？可能会持续多久？,65,136,141w
6,火锅店提醒「牛油火锅配麻酱容易拉肚子」，这俩搭配为何容易引发腹泻？为什么配香油就没事？,19,32,121w
7,如何评价华硕官方账号错误发布「关闭ACE反作弊可提升性能」视频并公开致歉事件？,21,33,120w
8,全运会乒乓球男单抽签落地，王楚钦与樊振东可能在四强就要提前相遇，他们的前景如何？,19,28,106w
9,「大空头」迈克尔·伯里斥资 10 亿美元做空英伟达和 Palantir，如何评价他的做空理由？,34,99,106w
10,为什么东北农民很乐观，如《刘老根》《乡村爱情》，而东北工人很悲观，如漫长的季节、钢的琴、平原的摩西？,144,318,106w
11,如何看待张益唐教授在2025年11月在公开场合确认朗道西格尔猜想被攻破？,21,313,106w
12,如何评价华东师范大学2025年停招艺术教育、旅游管理、广告学、公共关系学、翻译、德语等24个专业？,30,132,105w
13,如何看待导演王家卫在《繁花》剧本争议中保持沉默？这份沉默背后，最终需要谁来承担代价？,43,74,105w
14,在服刑期间，服刑人员家里有丧事可以回家吗？,37,57,97w
15,如何评价比亚迪海狮 06 上市 100 天就达成十万辆？这款车靠什么赢得大众选择？,95,296,96w
16,如何看待任天堂 Switch 销量出炉，《马车世界》销量近千万？,23,54,95w
17,我性格内向，喜欢独来独往，不喜欢和同事接触，为什么领导同事聚餐不叫我反而会感到有些孤立和尴尬呢？,378,2460,95w
18,如何评价佘诗曼主演的港剧《新闻女王 2》？,16,25,92w
19,理想郎咸朋聊 VLA，称「不可能用华为的方式打败华为」，如何看待此回应？,18,30,88w
