,title,answer_count,follower_count,detail_text
0,近日油价暴涨，是不是真的到了该换电车的时候了？,254,424,391w
1,普通家庭，补课费一节课45分钟440元。孩子初一，英语满分140考了50分，要不要给她补课呢？,153,213,136w
2,法国高蒙影业买下《年会不能停！》版权，将翻拍法语版，对此你有何期待？,98,348,128w
3,华为成立传媒军团，将聚焦 AIGC 全场景赋能等三大核心方向，如何看待这一布局？将会带来哪些改变？,124,322,124w
4,2026 全球先锋赛半决赛 BLG 3-0 JDG，如何评价这场比赛？,26,33,121w
5,美以袭击伊朗进入第 23 天，当前局势如何？ 有哪些信息值得关注？,295,798,120w
6,宝妈每天频繁用 84 消毒液消毒患上罕见肺炎，这是什么原因？日常使用 84 消毒液需要注意什么？,41,138,119w
7,歌迷吐槽很多演唱会像「恐怖游轮」，歌单、互动高度重复，看 N 场像看同一场，怎样看待这种演唱会的模式？,82,166,108w
8,鱼是越来越难钓了，尤其是野钓，真的是没鱼了吗？,99,162,103w
9,95 后女孩送狗上幼儿园，每月学费 1.2 万、含 368 元亲子课，如何看待宠物经济这一发展趋势？,36,44,98w
10,普京称俄罗斯是伊朗艰难时刻的忠实伙伴，怎样解读？俄罗斯会介入美以伊战争吗？,275,681,97w
11,为什么生物拉出来的排泄物都是臭的，没有其他味道的？,178,327,96w
12,演过的角色反差极大，以至于很多人根本无法意识到是同一个演员的有哪些？,28,57,95w
13,为什么老虎的头比猫大很多，但并没有比猫聪明多少？,19,64,91w
14,为啥有人说动物长跑跑不过人？是真的吗？,53,61,77w
15,与人冲突为什么会让我进步？,21,40,72w
16,吉林某校老师推出背书攒积分养电子宠物活动，学生为养「宠物」抢着找老师背书，这一教育方式有何启发？,79,197,72w
17,古代真的能女扮男装吗？,35,259,72w
18,经典谍战剧如《潜伏》，为什么情报传递环节常和老唱片、旧书籍等物件挂钩？,22,56,69w
19,我国自主研发的人形机器人能打网球了，拥有毫秒级的判断和响应，有哪些技术值得关注？它的网球水平如何？,116,247,68w
