,title,answer_count,follower_count,detail_text
0,张译拿影帝后宣布暂时息影，称「等到自己特别满意时再接戏」，如何看待他的选择？,153,305,964w
1,比大熊猫更濒危的动物斑鳖全国仅剩 1 只，全球已知存活个体不足 3 只，还有办法繁育拯救这个物种吗？,266,585,917w
2,国家发改委表示，针对长期摇号家庭和无车家庭等重点群体，定向增发购车指标，将带来哪些影响?,330,626,665w
3,女子赤脚踏入 4.8 亿年晶花池拍照，称系政府招商允许进入，这种行为会对晶花池造成哪些影响？要担责吗？,193,326,636w
4,网友吐槽 iPhone 闹钟调休不响致迟到，客服称无法自动识别节假日，如何从技术上优化？有必要改进吗？,233,333,380w
5,朝方首次证实向俄罗斯派兵参战，为俄收复库尔斯克州作出重大贡献，朝鲜为何要出兵参战？目前军事实力如何？,300,775,352w
6,同事问你工资多少，怎么回答既不得罪人又不撒谎？,199,401,325w
7,如何看待中国宏观经济研究院院长黄汉权表示，「不要鼓励加班，否则没时间消费」？,164,280,316w
8,媒体称沃尔玛等美国零售商通知中国供应商发货，关税由买家承担，怎样解读这一变化？,167,491,307w
9,Uzi直播合同到期官宣暂时无限期停播，你觉得是什么原因导致了他对直播失去热情？,84,111,289w
10,珠江钢琴、海伦钢琴业绩均大幅下滑，钢琴行业怎么了？,113,249,268w
11,4 月 27 日 UFC 格斗之夜，张名扬 4 分钟内 TKO 史密斯三连胜，如何评价双方的表现？,22,56,202w
12,如何看待《绝区零》官方公开新角色云岿山 仪玄？,26,21,142w
13,现在华为搞自己的系统这么难，如果08年就开始研发操作系统搞生态，以当时的技术能成功吗？,53,101,140w
14,人类是否在持续进化，有什么新的进化痕迹吗？,19,76,135w
15,森林狼-湖人G4，整个下半场湖人主帅雷迪克完全不换人，他到底在想什么？,24,28,131w
16,重庆荣昌此次旅游热度飙升，是否意味着其旅游市场潜力巨大？,25,36,109w
17,为什么一台会「打碟」的洗碗机，能将洗碗技术卷到了 Next level？,19,39,79w
18,如何评价张琪执导，白客、辛柏青主演的犯罪电影《大风杀》?,23,33,74w
19,女子抓隐翅虫后未洗手摸眼睛致红肿脱皮，怎样识别隐翅虫？发现隐翅虫怎样处理最安全？,34,142,57w
