,title,answer_count,follower_count,detail_text
0,美国农业迎来创纪录丰收却无法卖出，议员喊话称正失去数十年心血开拓的市场，美国失去的仅仅是大豆市场吗？,174,475,492w
1,128 斤胖狗躺路中间被路过车辆碾压毫发无损，这是怎么做到的？,15,45,347w
2,太阳每秒消耗420万吨物质，已经烧了46亿年，为什么能烧这么久？,48,248,218w
3,蜜雪冰城茶饮业务如日中天，为何要斥资近 3 亿元增资啤酒品牌？有何战略布局？,117,448,217w
4,肯德基保密 54 年的炸鸡配方将于 10 月 8 日公开，公开后会对炸鸡销量带来影响吗？,417,1287,195w
5,为什么 12306 不买 https 证书？,57,263,137w
6,单看作品质量，你觉得 2025 国庆档是「神仙打架」还是「菜鸡互啄」？,40,73,126w
7,伊朗总统称伊朗别无选择必须迁都，首都德黑兰存在哪些问题？可能迁到哪里？迁都后问题能解决吗？,108,452,116w
8,你如何看待《喜人奇妙夜2》第二期中铁男、李梓熙、周可人带来的作品《忘不了》？,19,24,105w
9,女子把车停路边被狗啃得面目全非，若找到「肇事狗」能向狗主人索赔吗？这情况汽车保险会赔付吗？,149,490,93w
10,如何评价中国矿产资源集团有限公司本周已要求国内买家暂停购买任何以美元计价的必和必拓（BHP）海运船货？,94,484,91w
11,高市早苗当选自民党总裁，预计将成为日本第一位女首相，对日本政坛意味着什么？她有哪些政治主张？,775,1727,90w
12,小米 299 元金沙江磁吸充电宝火速售罄，闲鱼加价至 400 多元，透露出哪些市场信息？,268,563,87w
13,《天道》丁元英连说都不能说的赚钱秘籍到底是什么？,22,90,83w
14,内地这么多女演员，为什么选蔡少芬饰演《甄嬛传》中的皇后一角?,80,314,80w
15,游本昌演完《繁花》5  年没走出来，一直活在爷叔的悲壮氛围中，为什么会无法出戏？有什么办法吗？,182,443,80w
16,如果《赠汪伦》不是李白写的，而是一个不知名的书生写的，还能这么出名吗？,264,364,80w
17,为什么很多人喜欢和AI对话?,65,111,74w
18,翻译会削弱不同语种文学作品本身的魅力吗？会不会影响诺贝尔文学奖的评定？,61,151,72w
19,酒店一天办 11 场婚宴，国庆假期期间你参加婚礼了吗？随了多少份子？你是怎么看待这份「甜蜜的负担」的？,64,214,72w
