,title,answer_count,follower_count,detail_text
0,专家提醒长期睡眠时间超过 9 小时，可能会间接损害心血管，这是真的吗？为什么会这样？,307,718,894w
1,长期伺候88岁母亲，我自己也已经64岁，一年365天没人替换，自己快崩溃了，怎么办？求指点？,897,3225,759w
2,缅甸亚太新城犯罪集团主犯佘智江被引渡回国，这次成功引渡有何意义？佘智江将面临哪些法律制裁？,161,374,528w
3,汽车安全新国标征求意见提及「乘用车每次启动后，应处于百公里加速时间不少于 5 秒默认状态」，如何解读？,449,647,498w
4,奇瑞风云X3L挑战天门山天梯发生意外撞毁多个栏杆，电动越野具不具备攀爬此类天梯的特质？,117,210,494w
5,为什么西方国家大多在去核电，而中国却大力发展核电？难道不怕核泄漏吗？,189,393,298w
6,全运会男乒四分之一决赛，樊振东4-0 孙正，如何评价本场比赛？,64,93,254w
7,如何看待怀孕超35周孕妇登机后要求特殊照顾，被劝下飞机？孕妇乘机是怎样规定的？有哪些风险？,81,182,227w
8,如何评价亨氏在全运会期间用番茄蒂模仿运动项目的广告创意？,118,385,204w
9,网友提议《三角洲行动》应当有撬开玩家安全箱的玩法，你觉得这实际可行吗？,106,117,202w
10,沙漠里不长草很容易想明白，草原上为什么不长树呢？,54,141,200w
11,宁波妈妈高铁清洁袋上写下教育焦虑，引发网友「漂流瓶」式温暖回应，对此你有哪些感触？,58,119,186w
12,NBA 全美直播收视率暴涨 92% 创 15 年新高，如何评价 NBA 的吸引力？,102,203,182w
13,如何看待公安机关悬赏征集台网红温子渝、陈柏源违法犯罪线索，有功人员视情给予 5 万至 25 万元奖励？,77,160,151w
14,在东北什么菜才算硬菜？,363,966,129w
15,奇瑞汽车就「天门山挑战测试意外」致歉，事故暴露了哪些问题？对车企极限测试有何警示？,24,29,129w
16,如何培养自己对事情悬而未决的耐受度？,25,109,117w
17,全运会女乒四分之一决赛，陈梦 4-2 蒯曼，如何评价本场比赛？,71,77,114w
18,内蒙古网友称自家腌制的酸菜长出嫩芽，出现这种情况正常吗？有没有科研价值？,26,87,106w
19,为什么最近各个群里都出现了Mega宝石海星的梗图，这不就是一个长脚的宝可梦吗为啥会这么火？,17,37,103w
