,title,answer_count,follower_count,detail_text
0,11 月 16 日全运会男单决赛，樊振东 4-1 战胜林诗栋夺得冠军，如何评价这场比赛？,310,396,492w
1,为什么中国石化叫 SINOPEC，而中国移动是 CHINA MOBILE？为什么要用SINO这个词？,67,332,360w
2,00 后女子花 5000 元买「秒回师」服务，秒回真的那么重要吗？反映出年轻人怎样的情感消费需求？,216,568,348w
3,河南新乡市人民检察院依法对释永信批准逮捕，哪些信息值得关注？,81,200,275w
4,苹果 1299 元针织手机袋开售即告罄，此前被调侃为「针织长筒袜」，苹果这一跨界配件为何能让用户买单？,113,181,233w
5,如何看待《王者荣耀》宣布更改匹配机制，将以段位为主能力分为辅，且匹配段位可外显？,118,196,200w
6,胖东来招聘翻译助理，要求第一学历 QS 前 50 院校，年薪不低于 50 万元，怎样看待此次招聘？,50,148,164w
7,易烊千玺四度提名，终凭《小小的我》「刘春和」一角成为金鸡奖最年轻的影帝，如何评价他的演技？,76,92,161w
8,LOL不平衡的“海克斯大乱斗”反而比平衡的排位火，是否说明玩家其实想要“人人能胡”的随机爽感？,73,107,157w
9,《新闻女王 2》广告数量创纪录，总监从香奈儿包里掏出一堆舒化奶，如何看待这种与剧情毫无关联的硬植入？,46,137,156w
10,港媒曝钟嘉欣在加拿大起诉丈夫，争夺三个孩子抚养权，如何看待此事？钟嘉欣胜诉的可能性有多大？,41,114,156w
11,企鹅在向另一半表白的时候，为什么会送石头作为定情信物？,35,81,156w
12,怎么看七星山荒野求生这档节目?,23,41,119w
13,11 月 16 日 UFC322，张伟丽放弃腰带升重挑战蝇量级冠军舍甫琴科失败，如何评价这场比赛？,44,54,118w
14,如何看待猫眼预测《鬼灭之刃无限城第一部》票房6亿？,26,36,111w
15,为什么梵高在生前没有被誉为天才，死后却声名鹊起？,429,1963,96w
16,2526赛季NBA常规赛湖人 119:95 雄鹿，如何评价这场比赛？,17,14,93w
17,宋佳凭借《好东西》二封金鸡奖影后，如何评价她的演技？,152,216,92w
18,云南咖啡为何走不出中国？,430,1226,83w
19,为什么灭秦后，天下豪强会响应刘邦号召围攻项羽？,35,110,81w
