,title,answer_count,follower_count,detail_text
0,如何看待网曝百度网盘 Windows 版兼容模式疑似限制用户电脑 CPU 频率？这是真的吗？,211,1104,1642w
1,青海 4 名评标专家因送餐延时导致低血糖，就餐后坚持要求 120 急救服务，官方通报解聘，如何评价？,213,474,1105w
2,如何评价首席赞助梅赛德斯奔驰退出LPL英雄联盟职业联赛？,121,207,498w
3,《老友记》中菲比为什么能在斩杀线下翻身？,121,260,317w
4,50 度散白酒里泡了三年的人参突然长出了绿叶，这是怎么回事？,40,116,223w
5,美国、法国开始从伊朗撤离人员，伊朗当前的局势到底有多严峻？是否是军事行动的前兆？,231,499,201w
6,如何看待2026 CSRankings 人工智能学科排行榜南京大学位列全球第一，前十名被中国高校霸榜？,43,144,179w
7,加拿大总理卡尼将于 14 日至 17 日访华，哪些信息值得关注？,64,161,178w
8,如果一个动物能一直在窝附近得到充足的食物和水，他的活动范围会有多大？,23,45,175w
9,多邻国 APP 被曝存在「免费陷阱」，有用户被扣费近千元退款遭拒，怎么回事？消费者该如何维权？,45,142,173w
10,《流浪地球 3》刘德华杀青，该片已定档 2027 大年初一公映，你对该电影有哪些期待？,125,263,171w
11,为什么大学越来越像一个「升级版的高中」？,148,354,170w
12,如何看待 Faker 韩服排位赛举报昵称不当的玩家？,127,202,170w
13,在我国开始大规模建设高铁之前的讨论中，「轮轨派」是如何战胜「磁浮派」和「缓建派」的？,63,186,122w
14,新能源汽车的电池寿命有多久？,52,140,116w
15,贵州茅台拟下调精品茅台等多款核心产品出厂价和零售价，为何选择「降价」这一策略？这会带来哪些影响？,24,45,113w
16,女子分享「液断减肥法」称 7 天瘦了 13.2 斤，这种减肥方法靠谱吗？可能有哪些风险？,58,110,110w
17,特朗普称「不管用什么办法，美国都要拿下格陵兰岛」，如何看待这一言论？,28,29,98w
18,发现没有，凡是在公司跟领导吵过一次架以后，大部分人都无奈的走了，这是为什么？,33,128,85w
19,独居人群签到监控App爆火，为独居人士提供服务的市场是一片蓝海吗？他们究竟需要什么样的服务？,16,31,80w
