,title,answer_count,follower_count,detail_text
0,AI 短剧《雪山救狐狸》为什么火了？它戳中了什么点？,167,468,749w
1,14 岁男生把干冰放冷冻室，半夜爆炸致价值上万冰箱损毁，母亲称不会责罚会引导，如何看待这种教育方式？,129,262,313w
2,国际奥委会明确女子项目将仅限「生理女性」参赛，有哪些考量？会对当前赛事带来什么影响？,148,268,266w
3,我40岁的同事，只要领导安排工作，他都很积极落实，全力以赴，但是每个月绩效考评他只是合格，为什么？,172,536,220w
4,如何评价《原神》「『空月之歌·旋舞』逢归的谶羽」月之六版本前瞻特别节目？,30,41,122w
5,3 月 27 日伊朗革命卫队表示「霍尔木兹海峡已关闭」，对石油及能源市场影响有多大？油价会再次上涨吗？,74,166,121w
6,网友吐槽周杰伦新歌欧洲、中世纪等元素一如既往「像福建老板回家建的欧式豪宅」，怎样看待周杰伦当下的审美？,34,47,121w
7,张雪峰为什么会走的这么突然？,24,36,113w
8,国产无人机蜂群「阿特拉斯」作战系统亮相，有哪些亮点、看点？其空中战斗力如何？,52,135,110w
9,Naiyou假赛被罚终身禁赛，LPL打野为什么多次出现假赛风波？电竞选手的「假赛」又是如何调查定性的？,17,18,91w
10,伊朗称已组织超百万人为地面战斗做准备，这属于怎样的规模？美以伊真的会开启地面战争吗？,365,779,87w
11,为什么很多大学老师具备博士级别的学识积累却只有中学级别的讲授能力？,192,306,83w
12,成年男子身高169厘米体重80公斤，每天下班饭后散步至少3公里，坚持3个月能瘦吗？,128,180,76w
13,拼多多官宣的「新拼姆」是什么？如何看待其「三年再造一个拼多多」的目标？,84,277,74w
14,初二下学期，每天作业写到九点半，没报任何课外班，孩子还是累到不想说话，是否常见？,38,51,72w
15,美以袭击伊朗进入第 28 天，当前局势如何？哪些信息值得关注？,336,962,72w
16,罗技短视频组已被扣除全部绩效，这种回应能挽回消费者吗？广告视频言论不当是谁的责任？,403,539,72w
17,为什么《神雕侠侣》十六年后中原武林人士不再反对杨过小龙女相恋了？,440,628,72w
18,有哪些有趣反直觉的数学题？,15,68,69w
19,研究称部分玩家在游戏通关后容易患上「通关抑郁」，为什么会产生这种心理？通关后劲太大又该怎么缓解？,63,169,68w
