,title,answer_count,follower_count,detail_text
0,女子事业编考第一，因「学历时间重叠」政审不合格，招生办证明学历合规，该听谁的？此事反映出哪些问题？,203,480,609w
1,可不可以在秦岭合适的地方给炸开个口子，然后削峰填谷，让南方的暖湿气流直接吹到黄土高原上来呢?,121,277,342w
2,《疯狂动物城》和大先生的关系是不是朱迪正义人设上的污点？,57,126,267w
3,辽宁男生被指 8 个月冲进国集保送清北，真实性如何？反映了竞赛培养体系的哪些特性？,32,72,264w
4,如何评价良子12月1日最新公开的体检报告？,345,1299,248w
5,上市公司董事长反对自己当董事长，因对 435 万的薪酬不满意，这薪酬合理吗？上市公司高管薪资怎样确定？,31,143,171w
6,胖东来「小方糖戒指」热卖，1 克拉售价 169 元，显示系莫桑石，莫桑石有什么特点？为什么它能这么火？,15,37,158w
7,工行三年期大额存单起售额提至 100 万元，高行业平均标准 5 倍，为何提高这么多？对储户影响有多大？,32,91,143w
8,羊毛衫洗了会缩水，那绵羊淋雨了会不会被勒死？,31,63,125w
9,人老了什么是你的底气？,102,285,118w
10,甲型 H3N2 流感已达高流行水平，它有哪些典型症状，怎么快速判断？生活中做好防护有哪些注意事项？,15,53,112w
11,Anthropic 宣布收购 Bun，这对 Node.js 冲击有多大？对 AI 编码生态意味着什么？,24,107,110w
12,如何看待电子科技大学关于「生日获5万元红包却成功申请困难认定」事件的情况通报？,105,287,108w
13,Deepseek团队为什么把大量精力花在IMO这种对普通人和商业应用都没有用途的地方？,84,346,107w
14,马来西亚宣布将于 12 月 30 日重启 MH370 深海搜寻，为何此时重启搜索？本轮搜索有哪些重点？,52,341,97w
15,佳能中山工厂宣布停产，关闭前产品已 100% 外销，中国打印机本土品牌是如何迅速崛起的？,89,233,96w
16,一个月时间过去了，千星奇域的表现如何？,17,17,92w
17,如果对一个武汉人说「热干面很难吃」，会发生什么？,114,122,90w
18,为什么在10进制体系下可以写下“10”，而在二进制体系下写不出“2”?,989,1106,84w
19,中俄就涉日问题进行战略对表，并达成高度共识，这意味着什么？,1130,2914,81w
