,title,answer_count,follower_count,detail_text
0,2026 澳门兵乓球世界杯男单决赛，王楚钦 4-3 战胜松岛辉空夺得冠军，如何评价本场比赛？,521,658,2919w
1,京东被曝开除一副总裁，账号秒没、团队被收编，无告别信，何看待这种「清零式」离职？这在大厂是一种常态吗？,170,733,1573w
2,陈光标称张雪迟迟未来提车，将车辆变现 1000 万捐赠给嫣然医院，怎样看待他的做法？,141,371,663w
3,最近好像有个新能源车电池「8年斩杀线」的概念火了，这种状况真的存在吗？是不是在贩卖焦虑？,132,344,298w
4,我现在越在德国呆的久，越看不起德国是什么心态？,108,458,272w
5,2026 澳门世界杯，孙颖莎 4-1 战胜王曼昱夺得冠军，如何评价本场比赛？,155,178,220w
6,莲花汽车称「不受控制的马力不值一提」，如何评价此观点？,66,105,215w
7,男子高速停车救人，期间发生二次事故致1死3伤，被认定次责，冤吗？高速上遇到伤者，到底该怎么正确处理？,65,136,171w
8,网友称睡前喝水溶 C 能解咖啡因，真的有效吗？这是什么原理？,18,100,150w
9,美以袭击伊朗进入第 37 天，当前局势如何？哪些信息值得关注？,279,781,131w
10,伊朗称美军营救飞行员任务失败，多架飞机被击落，美方却称飞行员已被救出，到底谁说的是真的？,423,830,131w
11,今年清明「纸扎AI全家桶」火了，人们给祖宗烧 DeepSeek 等热门大模型，反映出怎样的情感需求？,65,170,131w
12,LPL2026赛季第二赛段组内赛AL 0:2 TES，如何评价这场比赛？,38,45,131w
13,全网最不想火鸡煲店老板抗拒走红，称「用的冰冻鸡，别来了」，如何看待其这波操作？背后是怎样的心态与逻辑？,259,774,120w
14,2 架美军运输机执行救援任务时被困，美军随后将被困飞机炸毁，为什么要这么做？飞机落入伊朗手中会怎么样？,84,236,114w
15,祭祖在现代社会是否被视为一种迷信行为？我们传承的究竟是一种形式，还是一种精神内核？,135,240,111w
16,伊朗称多名美军士兵在营救飞行员时身亡，美军试图销毁遗体，是真的吗？现阶段双方信息战对局势影响有多大？,221,476,101w
17,为什么大学不能把研究生的课放到大一大二学习，然后大三和大四直接按照研究生来科研？,72,141,95w
18,25-26赛季足总杯1/4决赛 南安普敦2-1战胜阿森纳，如何评价这场比赛？,15,14,91w
19,为什么在《诛仙》这部小说中，道玄这个角色的风评会从负面转向正面？,27,36,74w
