,title,answer_count,follower_count,detail_text
0,东北虎饲养员投喂狼，狼吓得瑟瑟发抖，真的是「血脉压制」吗？可能是哪些原因造成的？,160,444,675w
1,网传南宋古墓出土的高精度心脏模型，是真的吗？,52,169,519w
2,美国劳工部长称，要把纺织业从越南等国手中「夺回来」，目前越南等国纺织业情况如何？美国夺回面临哪些难题？,190,347,309w
3,16 岁奥数天才坠楼去世，疑因压力过大，父母该从哪些方面关注孩子心理健康？可以怎样引导孩子释放压力？,250,825,294w
4,湖南一医院误把内部用人需求备注公开发布，被赞「直白敞亮，建议推广」，这样的招聘启事值得推广吗？,29,194,278w
5,4 月 17 日乒乓球世界杯王楚钦 4-1 战胜贾哈，晋级男单八强，如何评价本场比赛？,34,45,270w
6,河北任丘著名网红良子体重近 400 斤依然狂干碳水，他的这种吃法有哪些健康风险？,126,308,216w
7,黄仁勋时隔 3 个月再次到访北京，称希望继续与中国合作，中国市场对英伟达有多重要？,263,692,183w
8,如何看待 25 考研清华航发院 425 分考生被刷，361 分考生被录取？,60,160,163w
9,公安部发文「虚假宣传自动驾驶可面临 2 年以下刑期」，有何警示意义？你对汽车驾驶自动化分级有哪些了解？,219,361,162w
10,英伟达 RTX 5060 Ti 正式开售，国行售价 3199 元起，这代 60Ti 值得升级入手吗？,34,87,156w
11,昨天领导把我训了一顿，说我不能只管自己那一亩三分地，完成自己的工作以后，要主动帮助同事，我怎么办？,154,316,136w
12,如何评价《一人之下》第 713（755）话？,33,34,120w
13,湖南一 300 年银杏大白天遭校外人员盗砍，校方称值班保安被欺骗，到底是怎么回事？责任该由谁承担？,238,563,108w
14,小米YU7有什么特殊的优势吗？,95,158,102w
15,刘强东称「京东外卖利润不高于 5%，超过我要处分人」，如何解读？外卖利润 5% 是什么水平？,280,482,86w
16,男子一家五口花1400打独享顺风车，司机却又拼了2人，哈啰回应永久封禁车主账号，这反映出了哪些问题？,219,547,86w
17,「饺子外观」被韩国企业在美申请专利，中国人在美国做饺子要交专利费了吗？哪些情况下算侵权？,68,132,84w
18,装满水的瓶子结成冰把瓶子撑爆然后又化成水，撑爆瓶子的能量从哪里来？遵循能量守恒定律吗？,21,35,82w
19,计算机本科生花大量时间写编译器，操作系统是不是不务正业？,541,3857,78w
