,title,answer_count,follower_count,detail_text
0,男子重病期间立遗嘱遗产全部留给弟弟不给妻儿，引爆房产争夺战，如何从法律角度解读？,131,338,1039w
1,抖音推出「馋猫外卖」虚拟点餐，订单不会送达，金额存入「一起攒」，如何看待这一功能？怎样从商业角度解读？,482,883,584w
2,《黑神话：钟馗》发布 15 分钟实机演示视频，有哪些细节设计值得关注？,791,1273,511w
3,蟹塘每天被国宝「东方白鹳」吃掉三四万元螃蟹，塘主直呼扛不住，有哪些好的解决办法吗？塘主的损失谁该负责？,60,206,488w
4,“司令”和“司令员”，差了一个字，到底有什么不同？,50,123,268w
5,顾客曝全季酒店敞房门8小时，20万财产无人看管，片区主管称再追究下去对你我都不好，哪些问题值得关注？,51,124,244w
6,《黑神话：钟馗》主角钟馗首次露脸亮相，如何评价这版青年钟馗的形象设计？,39,66,215w
7,《西游记》里唐僧为什么不利用孙悟空的金箍棒直接变长送到西天？,758,1772,203w
8,同样是反战片，为什么《欢迎来龙餐馆》的味道和好莱坞完全不一样？,103,160,192w
9,如果半岛没有分裂（韩国继承半岛全境），今天的朝鲜地区城市，如平壤、元山会发展成什么样？,40,143,169w
10,如何看待8月19日下午DeepSeek被曝再次开始灰度测试，能力超过上次灰测？,177,417,158w
11,RTX5060Ti 显卡价格暴涨至 6000 元，其背后可能存在哪些原因？,34,67,148w
12,如何看待《诡秘之主》称游戏开发总成本已达12亿，大型MMO没10亿上不了桌？钱都烧哪了？能回本吗？,35,41,147w
13,如何看待杨国福麻辣烫宣称花滑名将羽生结弦为开业送花，被打假后公开致歉？,25,42,142w
14,如何评价华为发布阔直板？为什么华为和苹果都在把手机做阔？,138,240,133w
15,多地商场外墙撤下商业广告，挂上钱学森、邓稼先等多名科学家公益海报，这么做背后可能有哪些考量？,77,155,131w
16,癌症疫苗真的来了？首个 mRNA 疫苗联合 K 药在黑色素瘤辅助治疗中优于 K 药单药，意味着什么？,90,588,113w
17,复旦团队在《Nature》证实高温超导的二维本质，这一研究突破有哪些意义？,21,258,112w
18,恒大总计被罚 88.2+70 亿元，2.4 万亿的惊天债务和 1300 个烂尾项目的窟窿该怎么填平？,42,95,102w
19,要不要等固态电池再买电车？,93,184,93w
