,title,answer_count,follower_count,detail_text
0,因工人素质、基础设施问题，富士康从印度越南「回归」中国内地，如何评价富士康这一调整？,497,1273,974w
1,张博恒和苏炜德落地失误，李小双再怒斥体操教练组「平时训练要求不够高」，是这样吗？体操团队出了什么问题？,157,448,666w
2,湖南航空全面推行乘务员穿平底鞋执行航班，「空姐上班不再穿高跟鞋」，如何解读？会有更多航司跟进吗？,186,366,424w
3,下属单位一干部袁某某多次发布不当言论引众怒，国家体育总局对其开展调查，如何看待这一事件？,214,487,312w
4,郑钦文已手握四千万代言，夺冠后预计收入破亿，为什么网球运动员商业价值如此之高？,39,114,199w
5,谢震业退出奥运会 200 米，因赛程安排交叉时间紧凑，全力保障接力，如何评价他的选择？,28,60,152w
6,2024 巴黎奥运会乒乓球男团 16 强赛中国 3：0 印度，马龙王楚钦配合默契，如何评价这场比赛？,33,66,127w
7,为啥我感觉白人饭很好吃？,189,273,126w
8,如何评价华为首款豪华旗舰轿车享界 S9 售 39.98 万起？是否会与问界 M9 成为中国豪车双子星？,81,147,106w
9,怎么系统的学习计算机知识？,16,391,76w
10,该怎么减轻「被抛弃」的心理创伤影响?,44,60,65w
11,一到夏天七八月份左右就开始爆痘，有哪些祛痘护肤好办法？,27,31,65w
12,什么牌子的叶黄素最有效果？,117,295,62w
13,律师如何摆脱「非名校学历的自卑情结」？,70,82,61w
14,怎么看待第 37 届百花奖获奖名单贾玲的《热辣滚烫》2 提 0 中？,151,197,58w
15,你读过哪些有趣的古文小故事?,18,31,58w
16,有没有古代描写上班的诗句？,114,125,57w
17,2024 巴黎奥运会排球女子 1/4 决赛中国 2 ：3 不敌土耳其，无缘四强，如何评价本场比赛？,220,278,56w
18,萧炎成斗帝前为什么没人称呼他为炎尊炎圣？,30,36,56w
19,美国奥运选手奈顿兴奋剂阳性案存疑点，中国反兴奋剂中心发声，如何评价此事？,54,159,45w
