,title,answer_count,follower_count,detail_text
0,小学六一晚会效果堪比演唱会，超 10 万网友在线观看，学校称得益于日常美育，怎样看待学校的教育方式？,197,484,1295w
1,怎么看待姆巴佩加盟皇马两年后均四大皆空，巴黎圣日耳曼连续两年获得欧冠？,178,329,1023w
2,全球100个最热城市，印度占98个，近期最高温超 48 摄氏度，为什么会这么热？对经济、民生有何影响？,104,308,492w
3,如何看待DeepSeek在2026.5.29晚限制修改输入次数？,56,128,384w
4,最大生命值+5％、免伤+5％哪个词条更好？如果都好，为什么要设计另一个？,92,146,374w
5,有人说透明的荔枝是「活荔枝」，奶白色的是「死荔枝」，为什么会有这种差异？在口感上区别大吗？,24,53,332w
6,如何看待 91 岁「裘千尺」演员罗兰被 TVB 官网除名，本人回应「因为超龄，公司不再续约」？,67,137,298w
7,如何看待法拉利首款电车引发争议，股价暴跌 8%？,109,179,254w
8,2526赛季NBA季后赛马刺 111:103 雷霆，如何评价这场比赛？,366,482,199w
9,中金研报称京沪楼市拐点确认，房价企稳后有望年内转涨，北上房价真要触底反弹了？现在该出手还是继续观望？,50,83,172w
10,为什么“国家体育总局”不叫“体育部”？,44,67,145w
11,点球大战4比5败北，阿森纳再次无缘欧冠冠军说明了什么？,24,33,138w
12,如何看待上海2026医改要点发布称要缩小科室薪酬差距，会降低医务人员积极性吗？,31,72,108w
13,那些顶级奢侈食物好吃吗？,35,97,104w
14,张雪给做题家们的震撼到底有多大？,53,86,98w
15,如何评价俄国俗语叫“沙皇好，贵族坏”？,47,92,94w
16,如何看待联合国181号决议在未经巴勒斯坦原住民同意的情况下强行划分领土？这在法理上是否具有正当性？,26,35,93w
17,绍兴一博物馆战国青铜剑被指有拼接痕，官方通报「不存在调包情形，拼接痕为旧修痕迹」，哪些信息值得关注？,18,33,92w
18,感觉欧洲科研发文章相对国内没什么热情，自身未来如何发展？,34,116,92w
19,公务员经常性带着自己的孩子去单位食堂吃饭，违反了哪条纪律和制度？,34,51,90w
