,title,answer_count,follower_count,detail_text
0,王树国称福耀科大各院系「养不活自己就是没真本事」，如何评价这种办学理念？,161,290,1115w
1,世界杯小组赛 A 组，墨西哥 1:0 韩国提前出线，韩国门将失误孙兴慜 0 射门，如何评价本场比赛？,117,192,599w
2,山东一男子上夜班关闭空调和门窗，高烧至 41°C患热射病，抢救无效去世，为啥这么严重？热射病如何预防？,73,295,440w
3,网友爆料周冬雨、段奕宏、陈明昊演话剧不背台词，全程依赖提词器甚至直接念台本且频频出错，是真的吗？,130,292,367w
4,河南一动物园年薪十万招人扮演黑熊，全程严禁说人话，靠肢体动作和「嗷嗷叫」与游客互动，这个工作难度大吗？,116,265,295w
5,如何看待乌克兰在2026年6月18日对俄罗斯莫斯科Kapotnya炼油厂发动的重大袭击？,465,868,288w
6,为什么端午节一个纪念屈原的节日能流传下来？,95,154,281w
7,俞敏洪兑现员工南极游承诺，抽取10名优秀员工和老师，奖励价值15万元南极游船票，能平息之前的争议了吗？,59,114,267w
8,浙大超 10 个学院宣布停招学硕，此前复旦同济多专业停收学硕，学硕停招会成趋势吗？可能有哪些影响？,42,180,245w
9,警方通报「黄子韬违停、非法改装车辆被罚」，他将承担哪些具体的法律责任？,71,145,234w
10,如何看待 6 月 19 日人民币兑日元突破 23.8、美元兑日元突破 161？,33,48,228w
11,听说雷电不会击中同一个地方两次，这是真的吗？这是否意味着雷电命中附近时可以原地不动？,47,108,222w
12,网传飞猪大规模裁员，员工自曝比例达 40~65%，部分业务全线关停，具体情况如何？为什么会大规模裁员？,23,144,200w
13,加拿大队科内比赛中小腿骨折严重变形吓哭队友，这会在多大程度影响他未来的职业生涯？,22,40,193w
14,刚被约谈完，山姆就变更了董事长，时间相差仅一天，大家怎么看待这事？山姆可能有哪些改变？,439,1087,181w
15,山西17岁男生被人冒充警察骗出家门殴打，警方已刑事立案，从行政拘留到刑事立案，涉事者最高面临什么刑罚？,63,174,175w
16,美军已解除对伊朗海上封锁，特朗普称预计「所有战线将实现全面停火」，霍尔木兹海峡的「和平」能维持多久？,37,74,172w
17,瑞士外交部证实美伊会谈取消，原因可能有哪些？双方还能坐下谈吗？,23,52,169w
18,如何评价 DeepSeek 的识图模式？,57,158,164w
19,如何看待南方都市报报道 26 岁男子因在家做游戏代练被母亲送进网瘾特训基地？,34,63,162w
