,title,answer_count,follower_count,detail_text
0,德甲第四轮，樊振东第一盘3-0胜鲁伊斯，第四盘3-0 胜杜达锁定胜局，如何评价本场比赛？,60,79,412w
1,中国会出现公认的第五个一线城市吗?,180,364,374w
2,如何看待因被要求补缴社保，老板在店门口滚屏抱怨「选择员工需谨慎」？,177,343,337w
3,《周处除三害》导演新作《荡荡荡寇志》剧照流出，张家辉、阮经天、贾静雯造型颠覆，能复刻前作的口碑吗？,29,70,262w
4,如何看待乌克兰两大情报部门 GUR 和 SBU 爆发内讧，视频显示双方发生枪战？背后有何矛盾？,224,609,255w
5,为何张继科退役后体脂率还是这么低？,51,222,249w
6,明朝科技曾经领先世界，为啥没能像欧洲一样开启工业革命？是被清朝打断了，还是从根上就不行？,120,229,241w
7,LPL2026 赛季季后赛 iG 鏖战五局淘汰 TES，如何评价这场比赛？,109,119,231w
8,福建莆田特大暴雨一天下了北方多地全年降水量，有人员失联，宁德多地内涝，为什么雨量这么大？目前情况如何？,29,104,229w
9,你的学校发生过最扯的事是什么?,4795,13845,227w
10,美国『林肯』号航母现身油漆脱落、遍布锈迹，这在航母日常维护中属于正常现象吗？,55,132,194w
11,今年为什么各大手机厂商都在出阔折叠？,43,64,140w
12,王楚钦退赛「1000」分卫冕积分将清零，如何影响其世界排名及赛程？,39,85,129w
13,传播武汉大学举报 PDF 会涉嫌违法吗？如何从法律角度解读？,36,144,124w
14,耿同学锤刘光慧、曲静的《Nature》论文涉数据造假，哪些信息值得关注？,145,594,121w
15,联合国警告称升温1.5℃已无法避免，能做的只有压低超额升温，这是否意味着变暖要失控了？,26,53,119w
16,山东一小学新校区被指气味刺鼻，有学生流鼻血，教育局称甲醛检测合格，可能是什么导致的？校方有哪些责任？,44,76,96w
17,解珍解宝两兄弟武艺差进天罡，为什么武艺高强的孙立却在地煞？,19,38,92w
18,有没有某个瞬间，你觉得做科研特扯淡?,635,3309,91w
19,惠灵顿牛排是什么？为什么这么火？,26,53,89w
