,title,answer_count,follower_count,detail_text
0,陈光标要送1300万元劳斯莱斯，张雪拟转售捐公益，陈光标先反对后支持，这波谁赢了？附条件赠与算赠予吗？,252,537,593w
1,骑张雪机车夺冠的34岁老将瓦伦丁，曾被视为已完全告别主流摩托赛事，这是一个怎样的故事？为何他们能合作？,38,174,526w
2,华强北商户抛售内存条，存储行业供需拐点已经来了吗？,75,188,257w
3,老丈人每年都回老家上坟2次，每次都需要车接车送，来回1500公里，怎么劝都劝不住，我该怎么办？,150,264,217w
4,求职者花 2.8 万元介绍费当高铁安检员，月薪仅 1750 元，为什么这种付费上班的坑，总有人往里跳？,119,454,212w
5,美以袭击伊朗进入第 35 天，当前局势如何？哪些信息值得关注？,48,127,207w
6,媒体披露日本已具备制造核武器的几乎所有物质和技术条件，日本会打破「无核三原则」吗？若拥核意味着什么？,637,1185,205w
7,为什么动物的毛发不会像人类一样不停地生长？,36,178,204w
8,4月2日雷军直播新一代SU7拆车，有什么亮点信息？官方拆车直播会成为各汽车品牌的基本操作吗？,46,88,201w
9,国务院食安办、市场监管总局、海关总署就「优思益」问题约谈抖音、淘天、小红书，暴露了平台的哪些问题？,29,82,177w
10,动物园回应幼年鹈鹕「吃同事、吃游客」，称只是吓唬人不会真咬，它为啥会这样做？鹈鹕真的没有攻击力吗？,27,104,167w
11,雅迪全品类涨价 300 元以上，称原料大幅上涨，铝铜铁涨超 40%、塑料涨 80%，其他品牌会跟涨吗？,39,120,136w
12,江西乐平市天湖医院解聘全体职工，官方通报称其存在拖欠工资等问题，当前情况如何？职工权益如何保障？,25,96,135w
13,美以袭击伊朗进入第 34 天，当前局势如何？哪些信息值得关注？,303,959,134w
14,伊朗称美以对伊朗能力一无所知，将战至「敌人悔恨不已并投降」，如何看待这一表态？,145,386,134w
15,贾浅浅论文被指涉嫌抄袭其父贾平凹，个别段落时隔 20 年「张冠李戴」重新发表，怎么回事？是否构成抄袭？,53,120,133w
16,如何评价 qwen 3.6 转向闭源？,48,231,133w
17,「铜师傅」香港上市大跌，是什么导致了「中年人的潮玩顶流」在资本市场遭遇重挫，散户能从中学到什么？,69,184,130w
18,网友称香港到上海的高铁「蚊虫泛滥，无法忍受提前下车」，这是咋回事？遇到蚊虫袭击，高铁运营应该怎样解决？,77,229,121w
19,2026 澳门乒乓球世界杯女单 1/8 决赛，孙颖莎 4:2 蒯曼，如何评价这场比赛？,40,51,113w
