,title,answer_count,follower_count,detail_text
0,共和党正式提名特朗普为党内总统候选人，「80 后」万斯担任其竞选搭档，目前特朗普竞选前景如何？,348,1031,1717w
1,邹市明夫妇创业七年卖掉所有房产，直言创业比打拳更难，如何评价此事？创业路上要注意什么？,386,1031,248w
2,求职者将「简历」投放到广州地铁走红，三个月仍未找到工作，原因是什么？在地铁花1000元投放简历值不值？,63,154,227w
3,武汉理工土木工程一博士四年发表 26 篇一作/通讯 SCI，独立组建科研分队发论文15篇，怎么做到的？,27,61,115w
4,今年上半年买车，零售均价比 2019 年贵 3.7 万元，车市内卷下，价格「越降越贵」的原因有哪些？,41,68,103w
5,日本掀起弹珠机狂热，百万人因此倾家荡产，日本人为何沉迷弹珠游戏？为啥政府不管？,115,268,97w
6,假如特朗普当选，他会如何停止俄乌战争？,102,173,94w
7,楼市活跃度有所提升，北京、上海房价重新上涨 0.2%～0.5%，这意味着什么？,21,30,92w
8,2024NBA夏季联赛，开拓者对阵76人，崔永熙替补登场拿到6分1助攻，如何评价这场比赛？,13,14,87w
9,为什么还有人带机械表？,50,63,82w
10,社交媒体使用特朗普遇袭照片 2100元/张，视觉中国称来源合法，版权怎么成视觉中国的了？如何看待此事？,266,624,81w
11,张朝阳出席国际基础科学大会，与徐一鸿、卡姆朗·瓦法等国际顶尖学者对话物理前沿话题，哪些信息值得关注？,35,73,80w
12,为什么单机核心玩家很少去漫展？,38,39,77w
13,如何评价近年流行的国风学士服？,12,30,77w
14,在《西游记》里面，哪个角色让你觉得存在很有深意？,15,25,70w
15,当你婆婆说「你是独生女，以后你家东西都是我儿子的」，你怎么反驳？,220,263,70w
16,入职工作一个月后，发现公司又在招我的岗位，我该怎么办？,34,38,69w
17,有哪些放下过去，突然释怀的诗句？,224,339,67w
18,有哪些食物晚上吃起来比白天吃更有感觉？,36,44,62w
19,职场新人给领导带饭应该收钱吗？,27,28,61w
