,title,answer_count,follower_count,detail_text
0,中方反制对美国征收 84% 关税，对日常生活会有什么影响？我们有哪些东西是依赖美国进口的？,489,1283,1296w
1,美股全线跳水，道指重挫逾 1000 点，大型科技股全线下跌，特斯拉跌超 7%，如何解读美股行情？,422,970,817w
2,如何评价「卤鹅哥」因投喂「甲亢哥」走红，家乡奖励 10 万元？他是个怎样的人？,264,616,379w
3,宝马 5 系跌破 29 万，这一价格变动将对豪华中大型轿车市场产生怎样的连锁反应？,45,122,312w
4,专家称「关税超 60% 后再怎么加都没区别」，如何理解？关税战是否还会继续升级？,92,207,252w
5,西门子西班牙总裁乘坐直升机坠河，机上六人全部遇难，事故产生的原因是什么？「直升机空难」为何如此严重？,53,95,222w
6,笔记本电脑长期插着电源使用会对电池有影响吗？,76,224,193w
7,如何看待《崩坏：星穹铁道》两周年免费纪念册活动，2 个签到日后领取人数破百万这件事？,24,25,157w
8,如何看待 95 后老板称只招聘35岁以上员工，已有数百人咨询，曾创立「上四休三」制公司？,75,223,136w
9,北京发布近十年首个全市大风橙色预警，11 日将迎来今年以来最强大风，大风形成原因有哪些？需要注意什么？,107,412,133w
10,美债连日遭遇罕见抛售，10 年期美债收益率一度升破 4.5% 关口，是什么原因？会引发美债危机吗？,43,159,132w
11,徐工集团为什么可以免费赞助《流浪地球 2》？,816,2582,131w
12,《漫威争锋》发布新英雄「白皇后」预告，如何评价该英雄？,17,41,118w
13,美国议员怀疑特朗普涉及内幕交易，呼吁调查，特朗普内幕交易的可能性有多大？,192,397,117w
14,我是人事部经理，老板昨天找我说现在的员工忠诚度差，他只想用忠诚度好的员工，想降薪做测试，这对吗？,123,152,116w
15,独居老人数量增加，日本约 4.2 万具遗体无人认领，为何日本有这么多独居老人？社会发展面临哪些问题？,134,398,109w
16,24-25赛季欧联1/4决赛首回合，曼联2-2战平里昂，奥纳纳失误送礼，如何评价这场比赛？,16,14,102w
17,为什么现在的年轻人更容易觉得疲惫？,430,1398,100w
18,眼睛完全不近视的人，看星星、看路灯，是没有「芒」的吗？,24,108,99w
19,石墨，为什么会成为美国加征关税中豁免的品种？中国在石墨产业有着怎么样的竞争力？,141,425,99w
