,title,answer_count,follower_count,detail_text
0,特朗普发文要求伊朗无条件投降，并被曝考虑加入对伊空袭，有哪些目的？伊朗会弃核求生吗？,346,587,2381w
1,科学家发现 16000 光年之外神秘物体每 44 分钟向地球「眨 1 次眼」，它可能是什么？,155,565,264w
2,为什么浙江温州成功的生意人这么多？,184,780,262w
3,中国女篮张子宇身高 2 米 26 制霸赛场，身高因素在篮球比赛中能占多大优势？她会是下一个「姚明」吗？,46,65,214w
4,如何评价青年科学基金项目（A类）将为35岁以下科研人员单设赛道？,36,91,167w
5,为什么同样有着大量的历史错误和槽点以及相同的编剧，《朱元璋》的吐槽热度不如《新三国》？,83,132,162w
6,8 岁小孩偷花 1 万多买 26 箱荔枝，孩子父亲称在商品未发货时申请退款被拒，这合理吗？,33,45,153w
7,「苏超」用 5 — 10 元的低价门票，为全省「踢」出超 3 亿元真金白银，「苏超」爆火做对了什么？,47,80,141w
8,工作方面明知道事情很多，但是却一直拖延，然后就是越来越大的压力和负罪感、内疚感，这个怎么破？,66,488,100w
9,纯电车开空调时续航迅速下降是什么原因导致的？是否是正常现象？,34,63,91w
10,伊朗警告以色列居民尽快撤离，称将展开真正惩罚性打击，伊朗还有哪些底牌？以伊冲突会演变为中东全面战争吗？,98,215,89w
11,如果心理咨询师愿意签合同「治不好你将全额退款」，你愿意签这个合同吗？,47,58,86w
12,广州一社区医院就医人员使用电梯单次需付费 5 元，医院称由租用公寓制定，这种收费合理吗？,21,41,86w
13,近几年这么多人喜欢猫是跟风吗？如何看待这种现象？,39,68,84w
14,特朗普集团正式进军手机市场，推出 Trump Mobile 移动网络和土豪金智能手机，背后有哪些考量？,47,71,81w
15,大公司病是导致公司业绩下降的原因之一吗？如果不调整会面临哪些问题？,24,58,79w
16,绝命毒师(Breaking Bad)和火线（The Wire）比较起来两者水平如何？,35,107,73w
17,怎样评价伊以冲突中伊朗「法塔赫」高超音速导弹的表现？这款导弹实力究竟怎么样？,38,65,72w
18,考生高考当天买茶饮收到 59 分鸭子，林里回应将培训门店，如何看待此事？你见过哪些很有创意的高考应援？,149,328,71w
19,高考结束后，想去兼职体验生活，父母反对怎么办？,82,88,67w
