,title,answer_count,follower_count,detail_text
0,如何看待 25 考研政治肖四「翻车」？,86,371,401w
1,2024 年 11 月，人民币重回全球第四大最活跃货币，占比升至 3.89%，这反映了哪些信息？,158,442,351w
2,网友称海底捞虾滑中吃出蛆虫，门店回应称是黑虎虾虾筋部分，到底是什么？遇到这种情况消费者可以怎么做？,64,175,307w
3,问界 M9 累计大定超 19 万台，如何评价该销量表现？,35,64,122w
4,邓肯防得住其他大前，唯独防不住小斯，这是什么问题导致的？,17,20,90w
5,《云·绝区零》当前已上线iOS和安卓系统，如何评价其体验和技术突破？,22,25,74w
6,零糖社交、搭子社交、断亲现象在年轻人间流行，为什么越来越多人喜欢上了「轻社交」?,21,44,65w
7,你们认为开通QQ会员有必要吗？,27,39,64w
8,法航母打击群 40 年来首次部署亚太，这次部署对法国在国际军事舞台上的地位有何影响？,401,707,53w
9,24-25 赛季英超第17轮阿斯顿维拉 2:1 曼城，如何评价这场比赛？,38,39,52w
10,《红色警戒2》里为什么防空导弹不如防空炮？,22,37,52w
11,为什么高中物理删除了转动、转动惯量、力矩、转动动能、角动量的内容呢？,87,271,48w
12,问界 M7 交通事故鉴定机构被行政处罚 30000 元，此次事件对交通事故鉴定行业有何启示？,281,619,43w
13,怎么看一汽大众2024年仍然顺利完成目标盈利300亿人民币？,42,180,41w
14,想学缠论，应该看哪本书？,199,444,38w
15,为什么余则成会爱上翠平？,146,356,38w
16,德国汽车冲撞人群已致5死，朔尔茨前往现场悼念，全国降半旗志哀，肇事者为来自沙特的难民，如何看待此事？,277,603,30w
17,读博的痛苦，在年终时说说，2024 年作为博士生的你有哪些不足为外人道也的「负面情绪」？,37,162,26w
18,10 月美债前三大海外债主日本、中国、英国均减持美债，中国连续第四个月减持，基于哪些经济因素的考量？,64,195,18w
19,保时捷中国 CEO 放话「两年后赢回中国」，从当前中国汽车市场格局来看，国外豪车品牌们还有机会吗？,88,147,16w
