,title,answer_count,follower_count,detail_text
0,小米新一代 SU7 发布，王传福、李想、何小鹏纷纷到场助阵，怎样解读？小米汽车在行业内有怎样的影响力？,287,589,798w
1,如何看待内存条价格崩了？,262,600,674w
2,为什么网友们能接受振金盾牌，但接受不了振金长矛？,156,190,241w
3,1号24点00分00秒，和2号00点00分00秒，是同一天吗？,94,190,161w
4,椰树集团招标剥椰子机器人，要求每小时至少处理 360 个，完全去壳且损伤率≤ 1%，这标准能实现吗？,36,94,149w
5,美以袭击伊朗进入第 21 天，当前局势如何？哪些信息值得关注？,338,880,145w
6,3 月以来蓝莓价格大跳水，最大跌幅超 30%，甚至出现「按桶论斤」卖，为啥会降这么多？还会接着降吗？,58,170,141w
7,为什么微软Office有几个GB，而WPS Office只有1GB多？,60,178,134w
8,如何看待一公司八点半上班，要求员工八点到岗晨读？工作人员称「创始人爱学习，员工都乐意」，这要求合理吗？,106,163,132w
9,博主用冰可乐缓解肠胃炎，冰可乐真有这种功效吗？这是什么原理？,69,173,125w
10,如何看业主举报小区违建反被「开盒」，被举报人一字不差读出工单并说出母亲活动轨迹？这种「开盒」有多可怕？,68,141,122w
11,六国发表联合声明，准备采取措施保障霍尔木兹海峡安全，哪些信息值得关注？,195,365,120w
12,小米 SU7 应网友呼声官宣舒淇为代言人，从品牌营销角度如何评价这一做法？会给品牌带来哪些变化？,393,552,114w
13,2026 阿贝尔奖颁给德国数学家法尔廷斯，他对数学有哪些重大贡献？,15,99,104w
14,网友发现汤碗里搅拌完的葱花自动排成了一列，为什么会这样？能用科学来解释吗？,18,44,100w
15,为什么短剧明明剧情也不咋地，观众却那么宽容？,170,274,97w
16,有什么同人逼死官方的例子？,757,4740,90w
17,2526赛季NBA常规赛湖人 134:126 热火，如何评价这场比赛？,36,34,85w
18,有句话说「女性的一生是被激素控制的一生」，这句话是真的吗？,39,119,82w
19,有什么事是老了以后才知道的？,18,77,81w
