,title,answer_count,follower_count,detail_text
0,网红「铁头」被杭州警方抓获，多方回应「刑侦介入侦查」，具体情况如何？此事暴露出哪些问题？,440,1135,1168w
1,美国发现致命「东部马脑炎」病例，死亡率达 30%，四城镇紧急夜间封锁，这是种怎样的疾病？如何预防传播？,128,350,439w
2,张家界上半年亏损逾 6000 万，同比增亏 49.13%，亏损的主要原因有哪些？,182,540,423w
3,中秋国庆连续 5 周调休，网友称「9 月还是上了 21 天班」，如何看待调休「凑假」这种模式？,926,1359,347w
4,玩《黑神话：悟空》加入「风灵月影宗」会有法律风险吗？,39,100,272w
5,如何看待8月23日富士康接受采访，辟谣印度苹果良率不低，和中国差不多？,100,184,206w
6,《黑神话：悟空》中亢金龙为什么做了黄眉的手下？,16,37,155w
7,《黑神话：悟空》被网友调侃是《黑神话：广智》，变身广智的设定你打几分？,49,113,128w
8,加拿大效仿美国，对中国电动车征收 100 %关税，如何评价加方此举？,41,74,115w
9,如何看待扎克伯格停止捐款，保持“中立”？,122,323,94w
10,美国总统国家安全事务助理沙利文抵达北京，此次访华可能触及哪些议题？,106,246,84w
11,《边水往事》中沈星为什么会选择留在三边坡？,17,22,74w
12,疯狂英语创始人李阳直播中谈及《黑神话：悟空》爆火，称「这么多人关注游戏是民族的悲哀」对此你有什么想说？,370,473,71w
13,请问下怎么培养交易的耐心呀?,89,111,67w
14,iPhone 16 发布会定档北京时间 9 月 10 日凌晨 1 点举行，对此你有哪些期待？,110,201,60w
15,《水浒传》能不能做出一个类似《黑神话:悟空》这样的游戏?,170,230,59w
16,冥王星为什么会被踢出 9 大行星？,60,190,59w
17,EDG无畏契约夺冠了，如果S赛LPL再度铩羽而归的话，瓦的热度从此在国内会不会超越LOL？,38,44,58w
18,「工农中建」四大行盘中再创历史新高，国有六大行总市值超过整个创业板，「银行热」还能持续多久?,54,123,58w
19,女朋友和我提分手并且说不可能再对我心动，只能做朋友，怎么办，都两年多了?,78,115,58w
