,title,answer_count,follower_count,detail_text
0,包头人才引进 3 人被举报后又入围调查结果公布，存在因人设岗，讲师团主要负责人被免职，有何警示意义？,268,798,829w
1,一连锁生煎店被曝 3200 元月薪招退休工，被质疑或与社保新规有关，具体情况如何？该招聘是否合法？,318,681,715w
2,中国天眼景区指示牌将「China」写成「Ching」，景区回应「全面排查复核」，此事暴露出哪些问题？,49,133,204w
3,如何看待陈思诚离婚后发文为佟丽娅庆生的这种行为？,193,350,189w
4,西安警方通报「栀子花开汉服馆涉消费纠纷冲突案」情况，消费纠纷如何避免过激行为？,33,93,164w
5,移动董事长称携号转网本为改善业务，现却变为恶性竞争，运营商为啥要争携号转网用户？真给用户带来便利了吗？,328,594,157w
6,网友曝 CBA 球员徐杰出轨、赌球、欠下巨额债务等，其经纪公司称纯属造谣诽谤，有哪些信息值得关注？,46,82,150w
7,黄奕女儿因父亲有前科被网友抗议出道，这是否合理？,153,208,146w
8,如何评价百果园董事长回应水果太贵，称不会迎合消费者，在教育消费者成熟？他的理念行得通吗？,136,213,142w
9,如何看待 8 月 9 日《南京照相馆》票房突破 20 亿元人民币？,70,99,130w
10,如何看待小伙与逆行骑车女子刮蹭，被诬告后全程回应「我听交警的」？这种处理方式值得借鉴吗？,80,176,122w
11,你的上级的上级，越过你的上级，直接向你安排一个很重要的事儿，你该怎么办？,102,245,115w
12,《浪浪山小妖怪》中猪爸爸的人物设定有哪些不易察觉的细节？他到底是在哪儿修行的，能学到那么厉害的咒语？,20,37,112w
13,如何看待孙颖莎终结桥本帆乃香外战41连胜？,25,31,109w
14,如何评价易车新能源极限续航榜中各车型的表现？,52,59,108w
15,甘肃兰州市榆中县山洪灾害已造成 15 人死亡、28 人失联，目前当地情况如何？,15,76,106w
16,乘联分会崔东树「2025上半年我国汽车进口22万辆，同比下降32%」，为何汽车进口市场会持续萎缩？,22,30,90w
17,如何看待北京网友拍到「黑影御剑飞行穿越雷暴」，专家解读系「天气现象」？,193,429,88w
18,中公教育承诺考不过退款，考生称 1.7 万退款需 17 年退完，退款难背后暴露出哪些问题？该如何维权？,160,550,87w
19,阿兹特克为什么会被3000西班牙人征服？,135,248,78w
