,title,answer_count,follower_count,detail_text
0,如何看待 7 月 26 日《名人面对面》节目对樊振东的专访？,261,397,627w
1,女子面试后想删个人信息遭老板殴打骨折，涉事面试官被刑拘，面试后未入职是否有权要求删除个人信息？,190,507,613w
2,父母报了江浙沪出发699元六天五晚的越南芽庄旅行团，靠谱吗？可能会踩哪些坑？,64,219,443w
3,北京大学自 2025 级学生起，含有学业评价的工作中不再使用绩点，如何看待这一变化？,28,128,320w
4,网友预定一餐厅要排队 13 年才能吃上，餐厅称每周只接待一桌食客，如何看待这种商业模式？合理吗？,77,190,219w
5,山姆的核心优势在此次危机中受到了多大程度的影响？山姆应如何重塑消费者信任？,220,495,163w
6,有没有从中国传出去的农作物？,33,93,148w
7,宇树发布双足机器人新品 Unitree R1，售价 3.99 万元起，如何评价这款机器人？竞争力怎样？,62,120,147w
8,女子一家一年半内 4 人确诊癌症，且家里都有癌症病史，遗传到底起多大作用？日常该注意哪些问题进行预防？,27,142,147w
9,张碧晨方争唯一原唱有何好处?,335,424,140w
10,继 389 分上郑州大学后，黑龙江一考生 367 分被华北水利水电大学录取，如何看待低分「捡漏」名校？,61,121,139w
11,女生凌晨未接挪车电话车子被砸，称「违停有责任，但不能砸车」，你认同吗？砸车人员应该承担哪些法律责任？,49,57,119w
12,为什么蒙德大团长法尔加这么年轻？,22,21,119w
13,河南的极端高温天气导致蚊子被热死，这是否意味着其他生物也会受到类似的影响？,25,104,116w
14,如何评价单依纯在《歌手 2025》第十一期演唱的《君》？,158,181,106w
15,如何评价《绝区零》7月26日发布的新代理人档案奥菲丝·马格努森 & 「鬼火」？,15,24,96w
16,如何评价成都七中赵垚晰以理论成绩第一的成绩夺得某化学世界赛事金牌，教练阳东初老师评价其达到博四水平?,21,32,92w
17,《南京照相馆》中，婴儿啼哭后金老板殿后，日军为什么没有继续追林毓秀？,15,25,92w
18,电影《长安的荔枝》中有哪些细节和隐喻？,17,26,76w
19,小米邀请张震岳拍摄 YU7 广告片，如何评价其中 4+2 的设定，和骑友真实出行场景有哪些差异？,52,93,76w
