,title,answer_count,follower_count,detail_text
0,埃及失联 6 天中国女孩因参与电诈被捕，同时一名被绑架者获救，到底是怎么回事？海外旅行要防范哪些骗局？,207,461,571w
1,「鸡排哥」每天睡三四个小时，怕辜负顾客不舍得休息，「鸡排哥」为什么爆火？景德镇文旅该如何接住这波流量？,250,477,382w
2,真的有把碗打碎也不会发火的父母吗?,5497,6044,237w
3,9 月 29 日多地网友称看到天空出现神奇「云彩」，这是如何形成的？你看到了吗？,28,89,134w
4,以色列总理就空袭多哈向卡塔尔道歉，以方为何此时道歉？是迫于哪些压力？这会带来哪些影响？,65,105,103w
5,如何看待 TheShy 选手生涯第四次进入 S 赛？,26,31,97w
6,学校食堂为什么一定要用饭卡?,101,186,94w
7,物理学副教授基金申请 8 年不中转行养鸡，这反映了当前学术科研环境的哪些问题？,77,211,87w
8,中国的汽车全部变成电动汽车后，我国每年的石油消费量能降到多少？,42,169,87w
9,重庆两地发现上百株罕见的「冥界之花」，人触碰后它会迅速变黑枯萎，这是为什么？为何一次发现这么多？,86,478,86w
10,如何评价人教 A 版数学教材主编章建跃指出「有些劣质教辅资料制造出的理论名词，懂数学的人都看不懂」？,19,64,84w
11,户外徒步登山看到几乎人人都要拿个「拐杖」，疑惑这么多人都不信任自己的身体功能吗？,353,916,82w
12,《阿凡达 3：火与烬》确认引进中国内地，北美已定档 12 月 19 日上映，你会去影院看吗？,27,29,76w
13,电视剧《亮剑》中，秀芹牺牲，为什么和尚哭得比李云龙还惨？,25,56,74w
14,国庆中秋即将来临，你准备待在家里还是去旅游？,76,108,73w
15,如何中肯评价麦迪（Tracy McGrady）这名球员？,309,507,72w
16,最近几年的旗舰机内存为什么都是16G封顶？,27,65,72w
17,疯狂英语李阳「家暴」侵权案一审胜诉，判决书认定前妻言论无充分证据支撑、与事实不符，怎样从法律角度解读？,83,253,71w
18,范志毅回忆男足辉煌时刻：当年我们踢日本几乎没输过，当年的中国队有多辉煌？,207,270,69w
19,「节前综合症」蔓延，如何保持专注？避免在放假前最后关头出错？,36,64,68w
