,title,answer_count,follower_count,detail_text
0,以色列称已对伊朗发动袭击，伊朗首都德黑兰连续传出多次爆炸声，具体情况如何？中东局势是否会再度升级？,129,329,744w
1,孙悟空改动了生死簿，阎王爷为什么不改回去？,1224,2984,290w
2,男子重罪改轻罪，超期羁押 933 天，申请国家赔偿遭驳回，有哪些法律依据？国家赔偿的适用条件有哪些？,92,355,226w
3,沉迷「AI 恋人」，美国 14 岁少年自杀，成全球首例 AI 致死案，有哪些警示作用？AI 应背锅吗？,49,135,195w
4,保时捷售价跌破 40 万，有经销商给出 35.8 万元 Macan 裸车价，此次降价能挽救销量危机吗？,43,80,180w
5,宁德时代发布「骁遥」超级增混电池品牌，能够实现充电十分钟，续航280公里，还有哪些技术创新值得关注？,24,79,121w
6,日本四国是一个怎样的地方?,28,123,92w
7,贾樟柯执导、赵涛主演的时代爱情片《风流一代》定档 11 月 22 日，对此你有哪些期待？,18,25,69w
8,如果一天让你干十二个小时，你会去上班吗？,43,50,62w
9,《英雄联盟》S15 全球总决赛宣布将于中国举办，对此你有哪些期待？,55,94,56w
10,空闲的时间能干什么？,82,105,50w
11,「沙特与伊朗计划举行联合军演」传递出什么信号？将对中东局势带来哪些影响？,25,89,47w
12,如何看待 23 名诺贝尔经济学奖得主公开支持哈里斯？特朗普和哈里斯谁在美国大选中获胜的希望更大？,287,615,23w
13,明明 35 岁以上的员工更稳定，为什么公司招聘时不要？,227,450,热度累计中
14,为什么现在年轻人越来越讨厌相亲？,2967,4735,热度累计中
15,拿破仑如何更好保住法兰西得到的东西？,39,110,热度累计中
16,你心目中的东北菜排名 Top 5 是什么？,519,724,热度累计中
17,如何看待《鸣潮》因产能不足，致使接下来几个版本只能出单个新五星角色的问题，这会为游戏带来哪些影响？,60,75,热度累计中
18,《飘》中，斯嘉丽最后有没有追回瑞德？,135,260,热度累计中
19,科目四要准备多久?,218,235,热度累计中
