,title,answer_count,follower_count,detail_text
0,亚运乒乓女团决赛，中国 3-0 横扫日本，豪取亚运六连冠，如何评价本场比赛？,83,143,386w
1,日本上半年出口额小于韩国台湾香港，甚至低于广东省，日本到底怎么了？,45,184,252w
2,网友吐槽美团抽成太多，一份25元的外卖商家实际到手收入6.08元，是真的吗？剩下的钱都花在了什么环节？,68,165,151w
3,潮州市住建局回应5公里路面500个井盖，称井盖密度没法更改，真的没法改吗？井盖排布密集是正常的吗？,29,63,94w
4,重庆立法「艾滋病感染者应主动告知配偶、与本人有性关系者等」，有哪些意义？解决了哪些问题？,342,813,91w
5,在西游记中，为什么孙悟空明明是抢了东海龙王的定海神针，在孙悟空遇到困难的时候东海龙王还肯帮忙？,33,56,79w
6,亚运会羽毛球男团决赛，中国 2-3 不敌印尼，如何评价本场比赛？,34,62,78w
7,如何评价大伟哥在米哈游2027校园招聘宣讲会上海交通大学专场的演讲？,31,95,59w
8,为什么游戏的制作组明明知道玩家不喜欢“通马桶”任务，还要用这类任务塞满游戏？,37,55,59w
9,很多人只上公立学校，不补课，每年教育预算不到3千，照样考985，照样考清北，你支持“躺平式培养”吗？,252,600,58w
10,山西忻州通报「煤企为抄近道拦腰截断明长城」，将深入调查历年来存在的问题，哪些信息值得关注？,65,177,58w
11,我国接受过高等教育的人口达 2.7 亿，这意味着什么？哪些信息值得关注？,162,411,57w
12,现在Vibe coding基本不需要IDE辅助了，为什么用手机编程还是很罕见？,53,106,57w
13,你们喜欢做什么美食呢？,33,58,57w
14,怎么看网友用两小时就实现了 TypeSafe AI 用了两年 RLCD 才做到的 Jev 模型效果？,27,230,57w
15,各类型的单机游戏分别有哪些值得推荐？,56,884,57w
16,华人藏家花费 2400 万元追回疑似圆明园龙首，此事具有哪些意义？,307,492,57w
17,如果家里只有你一个人，你会自己做饭吗？,64,91,57w
18,怎样做好吃的炒面？,268,2395,57w
19,如何系统地学习半导体？,19,114,57w
