,title,answer_count,follower_count,detail_text
0,2025 清明档总票房达3.7亿，《我的世界大电影》夺冠，如何看待清明档票房？为何这个档期也逐渐乏力？,111,223,432w
1,为什么中国网友对甲亢哥都普遍好评?,284,471,406w
2,四川一家长称「高中双休影响孩子考好大学」，怎样看这一家长的观点？足够休息对孩子成长有哪些帮助？,169,225,380w
3,为什么只有巴菲特旗下伯克希尔经受住了关税引发的股市抛售？,71,251,287w
4,24-25赛季NBA常规赛湖人 126:99 雷霆，东契奇30分，如何评价这场比赛？,49,62,272w
5,15 岁男孩在家做化学实验引发爆炸，具体情况如何？在家做化学实验有多危险？,49,88,208w
6,美国人超市疯抢中国货，美亿万富翁也提醒民众开始囤货，反映了民众哪些心理？物价飙升会带来哪些连锁反应？,1092,2975,190w
7,哪本书让你经历「真香」反转？,17,147,158w
8,「网红洋媳妇」杨奇娜因突发低血糖去世，年仅 38 岁，低血糖有多危险？出现低血糖症状该怎么做？,141,713,147w
9,《雍正王朝》中，邬思道什么时候起开始防备着雍正了？,21,68,136w
10,既然张昭受孙策托孤大任，且性格刚烈，为什么曹操南下时要提出投降？,35,48,86w
11,《金瓶梅》中潘金莲和庞春梅的关系为什么这么好？,36,221,85w
12,有哪些胡编乱造的地方小吃的故事让你乐了？,21,30,78w
13,2025年足球U17亚洲杯，中国1：2不敌乌兹别克小组赛提前出局，怎么评价中国男足又一次无缘世青赛？,17,18,78w
14,银行回应「用 2.5％ 消费贷置换 3.3％ 房贷」问题，称有权提前收回贷款资金，此举存在哪些问题？,137,534,73w
15,特朗普暗示自己「故意」让股市崩盘，背后原因有哪些？股市崩盘对美国影响有多大？,363,701,67w
16,如何看待2025年新国辩小组赛武汉大学辩论队涉嫌使用伪证？,239,634,62w
17,为什么说广东、广西、海南“网友戏称‘华南F3’”祭祖方式特别硬核？,73,197,58w
18,深圳市内的中小学、幼儿园普遍要求学生家长轮流做义工，被家长建议取消，这种安排合理吗？,363,702,56w
19,为什么黄宗羲认为地方志不可信？,168,799,53w
