,title,answer_count,follower_count,detail_text
0,全红婵深夜发声，劝家门口围观者「快回去，别围在这里」，如何评价众人围观拍摄的行为？此举是否涉嫌违法？,167,278,576w
1,为什么孙悟空明明只学了 7 年本事，基本上就是无敌的存在了？,459,848,484w
2,iPhone 16 开抢官网一度被挤崩，Pro Max 秒没沙漠金抢手，如何评价这一表现？,199,299,384w
3,美国确定对中国产品加征关税，电动汽车关税提高 100%，将带来哪些影响？,126,217,257w
4,5 岁女童小区独自玩耍时被车辆碾压致死，车主不服全责提出复核申请，这名司机是否应承担全部责任?,63,109,175w
5,越来越多律师在网络上自陈出现零案源和收入的情况，为什么？,51,149,147w
6,怎么改变怨恨父母的心态，让自己强大到平淡的面对过去？,32,155,134w
7,T1有没有可能进不去s14世界赛?,25,28,103w
8,《黑神话：悟空》的制作人冯骥有何成就？,21,63,93w
9,如何评价浓眉再一次向湖人表态希望回到大前锋位置？,29,30,87w
10,吕芳的干儿子中谁最厉害? 杨金水，冯保，黄锦，陈洪这四个人排个序?,21,33,86w
11,黄金续创历史新高，升破 2580 美元每盎司，白银也大涨，金价大涨受哪些因素影响？上涨行情是否能继续？,17,25,79w
12,如果回到大学报到的第一天，你会对当时的自己说些什么？,78,90,77w
13,应急车道，一停就罚：到底“多急”才能停？,94,90,73w
14,宋青书犯的不是大错，为何莫声谷非要小事闹大，逼死宋青书，也逼死了自己？,15,17,70w
15,德军舰不顾中方反对执意穿越台湾海峡，中方已提出交涉，德方此举意欲何为？将带来哪些影响？,301,479,67w
16,别的宝宝穿过的衣服可以给宝宝穿吗?,52,51,65w
17,刚上大学，二本，周围人都在追求享受，打游戏，吃喝玩乐，很迷茫，怎么办？,27,28,61w
18,《西游记》里杨戬的哮天犬下界为妖，够不够成为取经团队的一难?,55,78,59w
19,茅台跌破 1300 元关口，续创 22 个月新低，五粮液、山西汾酒等多股均创新低，如何看待这一现象？,60,98,58w
