,title,answer_count,follower_count,detail_text
0,雷军再谈汽车事故，称没想到对小米打击如此大，小米不再有新手保护期，押宝汽车对小米来说有何利弊？,205,328,430w
1,发现同事请的病假是假的，医院开来的证明也是假的，要不要告诉领导？,762,935,368w
2,为什么新发现的血型被命名为「郴州市第三人民医院」？,66,211,338w
3,六旬阿姨因撞树锻炼导致腰椎椎体坏死，这种「撞树」锻炼方式到底有无医学依据？老年人锻炼有哪些注意事项？,140,358,307w
4,如何看待「重病老人银行取款身亡」事件双方和解，银行将支付 10 万元慰问金？事件背后哪些问题值得反思？,93,123,284w
5,24-25赛季NBA季后赛雷霆 107:119 掘金，如何评价这场比赛？,50,62,174w
6,可以一次做很多，冷冻起来慢慢吃的美食都有什么？,75,550,108w
7,互降关税后，中国至美国集装箱运输预订量飙升近 300%，关税调整对双边贸易的刺激效应有多大？,70,229,106w
8,如何评价《英雄联盟》全新模式「神木之门」？,29,29,103w
9,中国武侠文化非常深厚，为什么在游戏中反而没有出现类似于“拔刀斩”这样的招牌招式？,92,141,103w
10,法拉利 CEO 谈车载屏幕，称「车内屏幕多无用，你是开车不是看电视」，如何看待这一说法？,174,213,100w
11,《死神来了》如何逃脱死神的死亡设计?,181,861,99w
12,如何评价《安多 第二季》第 12 集大结局？,15,26,98w
13,《红警 2》的残酷电脑为什么在打完几波以后不继续发展了？,99,235,97w
14,有哪些被低估的宝藏博物馆？,37,116,93w
15,为什么国家卫健委对肖某是吊销医师执业证书，对董某莹是撤销？有什么区别？,163,475,92w
16,《歌手 2025》怎么这么多回锅肉，华语乐坛是真的选不出人来参赛了吗？,135,230,90w
17,杨瀚森第二场对抗赛18分钟拿下11分6板6助1盖帽，选秀行情继续看涨，他有机会冲击首轮末吗？,36,51,75w
18,RCEP生效后东南亚订单暴增，以往的散装英语勉强够用，线下会客都是小语种交流，该如何解决沟通难题？,21,31,70w
19,你觉得外贸行业中存在着哪些无法规避的「小困难」，该如何有效应对？,22,40,68w
