,title,answer_count,follower_count,detail_text
0,如何看待国家工信部推广分辨率≤65nm、套刻≤8nm 的国产光刻机?,299,1218,1004w
1,如何评价理工女生「朱朱独宠问界」用华为三折叠手机制作的裸眼 3D 视频？带来了哪些应用启发？,332,695,599w
2,2024WTT澳门冠军赛男单半决赛，林诗栋4:1速克王楚钦，晋级决赛，如何评价本场比赛？,159,259,495w
3,孙悟空拿的是棒，而现在的影视作品全都是棍，这是为什么？,111,220,269w
4,如何看待 iPhone16 全系支持 45W 快速充电，但未在发布会及官网提及?,159,257,262w
5,9 月 14 日武汉举办烟花秀，地铁被「挤爆」多个站点路过不停车，目前情况如何？你去看烟花秀了吗？,50,66,116w
6,如何看待长城汽车董事长魏建军对话央视《中国经济引力场》中表示「长城智驾综合水平就是行业第一」这一言论？,28,43,93w
7,张继科的人气为什么这么高？,35,42,82w
8,Faker 及 T1 战队第九次参加全球总决赛，你觉得他能在 S14 走多远？,25,32,79w
9,《战锤40K星际战士2》全平台玩家数已突破200万人，创造了战锤系列最高记录，如何看待这一数据？,17,21,67w
10,江西两名骑行者被后方一车辆撞飞致死，官方回应「肇事司机已被羁押」，涉事司机将承担哪些责任？,25,44,62w
11,三星电子全球大裁员，裁员比例高达30%，如何看待此事？三星遇到了哪些问题？,51,206,59w
12,美国波音公司 3.3 万工人罢工，737 暂停生产，将带来哪些影响？暴露出波音公司哪些问题？,124,282,58w
13,列车乘务员手臂有纹身，上铁合肥客运段回应已对其批评教育、追责考核，这一事件的公众反响反映了哪些问题？,230,414,57w
14,如何看待公民意识与纳税人意识？,26,55,57w
15,《黑神话：悟空》会不会出后续DLC和ol联机？,32,63,55w
16,如何看待 8 月份德国汽车市场大跌 27.8%，特斯拉暴跌 65.7%？,65,273,44w
17,茅台跌破 1300 元关口，续创 22 个月新低，五粮液、山西汾酒等多股均创新低，如何看待这一现象？,155,357,43w
18,怎样制定一个游戏游玩计划？,21,56,39w
19,为什么说算力网络能构建真正的 AI 时代？,28,85,37w
