,title,answer_count,follower_count,detail_text
0,9 月 25 日，中国人民解放军火箭军成功向太平洋发射洲际弹道导弹，释放了哪些信号？,703,1801,2668w
1,如何看待西安石油大学教师张峰在社交媒体上发了 397 页 PDF 举报同学院两名老师学术不端？,133,603,699w
2,为什么龙门石窟那么大的佛像都可以拍照甚至合影，而好多寺庙却不给拍佛像？,121,200,286w
3,《黑神话：悟空》第二回「风起黄昏」灵吉菩萨和黄风大圣到底谁才是好人？,340,562,129w
4,如何看待华中科技大学副教授称「5 到 10 年，『研本倒挂』必将成为常态」？,22,42,106w
5,如何评价索尼 9月25 日召开的 State Of Play 游戏发布会？,15,20,90w
6,为什么花很多钱买了爆款家具单品，却依然装不好自己的家？,111,138,59w
7,魏延的真实水平如何？,24,29,59w
8,为什么「hao123」慢慢退出人们的视线了？,313,739,48w
9,《炉石传说》国服正式回归，你的体验如何？,242,266,47w
10,以军称黎巴嫩真主党军事指挥系统「几乎被彻底瓦解」，发生了什么？目前当地局势如何？,183,479,44w
11,市值缩水超两千亿的英特尔是「接受投资」还是「或被高通收购」？它该何去何从？,100,308,42w
12,如何评价恐虐？,24,69,31w
13,给女朋友拍照常被吐槽，拍了一天也只有几张有满意的，有没有什么方法可以快速提高拍照技巧?,174,588,29w
14,离岸人民币兑美元收复 7.0 关口，为去年 5 月以来首次，背后有哪些原因？未来走势如何？,76,195,28w
15,职场或者社会中，帮助一个人，要不要图回报?,55,79,27w
16,如何评价北京航空航天大学 2025 届电子信息工程学院学术保研率不到五分之一？,31,143,24w
17,电视剧《甄嬛传》中，为什么连宫女都敢欺负安陵容，却没人敢欺负叶澜依呢？,46,68,23w
18,如何评价何应钦？,37,122,17w
19,讨好领导有必要吗？,80,424,11w
