,title,answer_count,follower_count,detail_text
0,亚运会男篮铜牌赛，中国男篮 70-79 伊朗男篮，如何评价本场比赛？,476,649,498w
1,如何评价河南40岁数学老师自费 300 万拍的电影票房仅有 2.4 万元？普通人能做电影梦吗？,144,264,376w
2,沙特首都利雅得凌晨遭遇空袭，现场传出导弹拦截声响，可能是哪一方发动的袭击？,29,81,214w
3,古代没有各种科技与狠活，食物真的都是纯天然的吗？,19,38,135w
4,网贷为什么敢借钱给根本还不起的人？,58,183,135w
5,猫为什么敢咬主人，它不怕被打被抛弃吗，它忍心下口吗，它不爱主人吗?,43,75,116w
6,许嵩与冯禧官宣结婚，女方是其多年粉丝且两人相差 14 岁，你如何看待这对「偶像与粉丝」的结合？,350,711,111w
7,疑谷歌 Gemini4Pro 「偷跑」上线，网传碾压 GPT-6Astra，如何评价？,39,190,106w
8,2627赛季西甲联赛西甲第7轮马德里竞技 2:1 皇家马德里，如何评价这场比赛？,24,28,99w
9,老外的厕所究竟叫不叫“WC”？,39,80,97w
10,有观点称于东来正被「大家长」人设绑架，是这样吗？为什么宠员工叙事曾让他圈粉无数，如今相同话术却被嘲？,53,129,97w
11,如何评价孙艺珍、池昌旭主演的韩剧《挑情丑闻》？,21,64,96w
12,特斯拉、宝马等车企已弃用，美众议院为何通过法案，强制要求在新车中配备调幅收音机？,20,35,94w
13,如何看待潮州一腊味厂使用死因不明的猪肉加工肉脯，经检测猪病毒阳性，警方已立案？会对健康造成什么影响？,266,581,90w
14,手机掉在网约车上，司机要价五六百才肯归还，我该如何维权？,133,268,89w
15,沙特关键输油管道遇袭停运，沙特阿美下月全面暂停对欧洲原油交付，该管道日均出口 500 万桶，有何影响？,33,118,89w
16,编程领域「代码能跑就不要动它」，是普遍真理还是技术债借口？,47,102,89w
17,如何看待2026年9月20日，ZCode承诺开源超过1天但还没开源？,55,149,89w
18,名古屋亚运会为啥办得这么抠搜？是真没钱，还是背后有啥心思？,108,179,88w
19,如何评价 ICLR 2027 摘要投稿量已超历年总和，预计突破 6 万？,24,136,87w
