,title,answer_count,follower_count,detail_text
0,超 300 名韩国人在美被抓，两国各执一词，到底怎么回事？会给美韩关系带来哪些影响？,157,419,962w
1,20 岁大学生 35 天穷游 7 国仅花万元，是怎么做到的？有哪些值得借鉴的经验？,155,361,454w
2,如何看待《空洞骑士：丝之歌》因为中文翻译遭玩家差评？游戏中文翻译真的很差吗？,487,603,199w
3,为什么林俊杰没有面临像周杰伦一样的质疑？,56,99,177w
4,如何看待TI14中国队XG和Tidebound双双晋级8强，中国队今年能走到哪一步？,34,45,127w
5,老人会畏惧死亡吗？,108,192,118w
6,9 月 7 日至 8 日凌晨迎来月全食，中国全境可见红月亮，月全食为何会让月亮变「血月」？你拍到了吗？,176,541,110w
7,很多年轻人明知去大城市没前途，为什么还要去？,134,232,101w
8,江苏文旅发视频解释苏超性质，疑似回应社会关切，大家如何看待此事？,133,197,99w
9,李白一直没有做官，花钱如流水，那么李白的钱怎么来的？,97,357,87w
10,每天坚持跑步一小时，老了会不会伤膝盖？,104,299,86w
11,威马汽车突然宣布本月复产，力争今年产销两万辆，还将启动IPO筹备，此前负债超200亿，如何看待其前景？,17,24,81w
12,为什么曼联一定要用或者一定要留B费？,22,22,79w
13,9 月 7 日苏超第十一轮，苏州队 2-3 盐城队，如何评价本场比赛？,26,27,73w
14,幼儿误吞电池 10 小时导致终身残疾，误吞电池会有哪些具体危害？这类情况该如何急救？,67,419,73w
15,做交易中一遇到利润比较多的时候就老担心回撤怎么克服？,104,166,73w
16,《水浒传》梁山排名次为什么关胜会在林冲前面？,50,57,73w
17,处于上世纪60s、70s年代的人们，那时的他们对科技进步的感受和我们进入21世纪前20年感受一样吗？,17,62,70w
18,企业需要的是专精员工，而大学培养的是通识人才啥都不精通，是否错位不匹配呢？那么大教育的方向错了吗？,79,159,66w
19,C#中如何稳定精确地每隔5ms执行某个函数？,77,296,62w
