,title,answer_count,follower_count,detail_text
0,苏州回应「清华毕业生实名举报局长团伙贪腐」，成立专项工作组核查调查，还有哪些信息值得关注？,1553,4645,4453w
1,温州一女教师被举报长期「吃空饷」，不打卡不上课依旧领高级教师工资，真实情况如何？若属实需承担什么后果？,263,705,645w
2,男子带伤切生猪肉后浑身长满瘀斑险丧命，确诊感染猪链球菌，这是种什么病？日常生活中感染几率有多大？,37,265,467w
3,奥运游泳比赛，荷兰男选手泳裤下水后竟变「透明」，为何会选择这种泳裤？有什么特殊作用吗？,29,113,288w
4,中国游泳队连续 3 日金牌荒，徐嘉余唐钱婷冲金失败，再添 2 块银牌，如何评价这样的成绩？,68,88,173w
5,孙杨说泳池深浅对比赛影响很大，宁泽涛则认为影响不大，该听谁的？水深影响究竟大不大？,47,78,147w
6,小米汽车（SU7）7 月第4周交付3900辆，还有哪些值得关注的信息？,44,64,120w
7,全款买的房子现在亏了很多是卖还是出租？,37,89,100w
8,美国联邦政府债务规模突破 35 万亿美元，该数据意味着什么？将带来哪些影响？,27,60,93w
9,不开心的时候可以做什么，让自己开心起来，保持高能量状态？,40,79,71w
10,什么样的七夕礼物对于两个人来说都具有纪念意义？,27,39,70w
11,如果将康德哲学全盘推翻，会发生什么？,41,74,68w
12,巴黎奥运每天都在惹怒韩国人，韩国叫成朝鲜，搞错国旗，巴黎奥运为什么频触韩国民众怒火？将带来哪些影响？,201,398,67w
13,认真讨论，这几年联想拯救者冲高表现怎么样？,13,20,66w
14,不被爱和被爱真的很明显吗?,36,45,66w
15,如何看待陈一冰「半场开香槟」的行为，连续 2 次提前祝贺中国队夺冠，结果输给日本队拿银牌？,164,259,64w
16,古代名臣都留下过哪些影响深远的名言警句？,33,37,63w
17,预算二至三千，推荐什么手机？,105,111,63w
18,可以分享一张你相册里的风景照吗？,146,154,61w
19,2024 巴黎奥运会排球女排预赛中国 3:2 美国收获开门红，如何评价这场比赛？,102,200,60w
