,title,answer_count,follower_count,detail_text
0,张继科指导 8 岁少年连续击球 2000 板，这属于什么水平？如何评价他的训练方法？,91,203,594w
1,有哪些东西是被过度设计（over-designed）的？,272,2767,363w
2,东亚杯国足首战，韩国3-0中国队，如何评价本场比赛？,674,809,143w
3,安徽一顾客在刮刮乐摊位刮中 100 万大奖，摊主以顾客未支付票钱为由拒绝给中奖彩票，中奖彩票应该归谁？,376,768,112w
4,如何评价武林外传里白展堂对发小姬无命的死无动于衷?,43,124,110w
5,为什么中国很少有人使用linux？,189,364,110w
6,特朗普对日韩等 14 国加税，最高 40%，同时将「对等关税」暂缓期延长至 8 月 1 日，如何解读？,80,136,107w
7,《火影忍者》自来也额带上为什么刻的是“油”字？,33,82,104w
8,上岸基层后，不少名校生「水土不服」，找不到价值感，如何看待这一现象？这是一种学历「浪费」吗？,112,231,104w
9,男子上厕所看到蝙蝠在马桶里「游泳」被吓懵，蝙蝠为什么出现在马桶里？遇到这种情况最好的处理办法是什么？,24,52,103w
10,美财长称 7 月 9 日前未达成关税协定的国家将恢复 4 月关税，剩下 16 个顺差较大国家谁最难受？,71,307,102w
11,问界汽车在 40 个月内累计交付量突破 70 万辆，刷新新能源品牌交付速度纪录，背后有哪些关键因素？,107,194,101w
12,家长请大学生暑期「早九晚六」陪伴孩子写作业、做运动，「大学生伴读」靠谱吗？你会选择大学生带娃陪读吗？,30,48,100w
13,水浒传里有哪些人智慧过人，哪些人愚不可及？,19,213,93w
14,山东舰航母访问香港，开放公众参观，为什么不怕观众里有间谍？,228,441,93w
15,警方通报南京「红老头」事件，涉事男子实际 38 岁，因涉嫌传播淫秽物品罪被刑拘，他将受到哪些处罚？,497,1102,92w
16,如何评价《斯卡布罗集市》(Scarborough Fair)?,18,69,91w
17,全球气候变化被高估还是低估了？,234,1294,86w
18,远古巨鲸转移8万枚比特币，溢价130万倍，比特币是否已经进入泡沫大顶？,152,789,84w
19,北方人真的有把洋葱当水果吗?,92,96,83w
