,title,answer_count,follower_count,detail_text
0,为什么年轻人突然开始追求「县城感」？反映了大众怎样的心理？,497,1320,548w
1,普华永道上海所通知员工「放假」，期间发放20%薪资，其主动给员工放「职业间歇假」背后有什么因素？,114,510,459w
2,沙漠里遍地是“西瓜”为何无人敢吃？,43,181,369w
3,俄对乌大规模空袭致41死，「最大的儿童医院被摧毁」，乌方誓言报复，当前情况如何？后续将如何发展？,227,411,327w
4,北约首次直接警告中国援俄，称中国是俄决策的「决定性推动者」，这份声明背后有何意图？会产生哪些影响？,1318,2528,320w
5,在网络上丰田已经破产了，在现实中丰田却遥遥领先，为什么？,395,715,314w
6,俄罗斯外汇交易目前几乎100%以人民币结算，这对人民币的国际化正面贡献有多大？,102,279,262w
7,蜜雪冰城回应「1 元冰杯事件」，称供需稳定后将恢复售卖，从经济学角度看 1 元冰杯生意能做下去吗？,51,161,238w
8,疑回击华为李小龙 蔚来总裁：在自己不熟悉的领域不要轻易发言，换电和超充，哪个才是未来？,86,126,118w
9,李嘉诚在东莞一项目大降价，备案价约2.4万-2.7万元/平方米，现最低约1.3万元/平方米，如何解读？,98,318,117w
10,都说恐龙灭绝是巨大的陨石撞击地球导致的，那这个陨石坑在哪？可有证据？,10,35,116w
11,如何评价《一人之下》漫画第678（721）话？,45,47,106w
12,如何评价小米SU7获得7月第一周中国20万以上轿车销量第一的成绩？,35,53,89w
13,如何看待ELK直播回应「为什么不虐泉」？,11,16,89w
14,如何看待ACM MM2024审稿结果？,126,338,82w
15,如何看待星际荣耀双曲线一号遥8发射失利？可能的原因是什么？,23,42,82w
16,为什么结婚以后的女人都很漂亮？,94,100,79w
17,小米 SU7 周销量位列 18W+ 轿车第一，如何看待这样的成绩？,23,34,74w
18,小米汽车（SU7）7 月第 1 周交付3700辆，还有哪些值得关注的信息？,21,24,73w
19,文笔挑战：“皓月从来多古意”开头，下一句怎么接？,24,27,71w
