,title,answer_count,follower_count,detail_text
0,李荣浩摆证据4连质问单依纯，为什么没有授权的歌曲也能放进演唱会？演唱会筹备中可能出了什么问题？,230,422,1257w
1,如何看待张雪机车在2026年WSBK葡萄牙站夺冠？这对国内的摩托赛事发展有什么影响？,290,616,594w
2,日本拟动用外储做空国际原油，以挽救日元汇率，对此你怎么看，其会重演96年「住友铜事件」么？,190,555,410w
3,如何看待张雪机车820rr拿下wsbk葡萄牙站第一回合冠军？这个冠军含金量如何？,30,76,327w
4,字节跳动是怎么短短数年就能单挑所有互联网巨头的？,66,467,280w
5,伊朗科技大学遭袭后，伊朗将美以大学列为「合法袭击目标」，如果战争扩大到教育机构，冲突还有回头路吗？,263,681,216w
6,DDR5内存价格3月出现明显下降，请问这是短期现象，还是内存供需紧张真的缓和了？,37,105,154w
7,男孩玩灭火毯全身扎满超细玻璃纤维，又痒又痛取不出来，灭火毯为什么会「扎人」？怎么处理才不遭罪？,18,56,153w
8,为什么越厉害的学霸，她们家长越低调？从来不在朋友圈晒孩子成绩？,83,205,141w
9,用Ai编程的你们真的不担心代码泄露吗？,35,54,126w
10,美以袭击伊朗进入第 30 天，当前局势如何？有哪些信息值得关注？,394,1203,125w
11,如何评价美军E-3预警机被曝遭伊朗导弹摧毁？这款预警机有何特别之处？被击中会对美军造成哪些影响？,290,671,124w
12,电视剧《逐玉》男主角张凌赫为什么被网友戏称粉底液将军？,627,838,123w
13,如何评价李荣浩喊话单依纯，称其在未获授权情况下强行侵权演唱《李白》？单依纯在此次事件中要负哪些责？,771,1291,119w
14,以军参谋长称「以军常规部队已崩溃」，具体情况如何？这会加速战争的结束吗？,284,862,116w
15,官方通报女子被羁押后无罪释放，申请国赔13天被叫停，当地成立联合调查组，最该查清什么？带来哪些深思？,281,946,113w
16,黄金大买家土耳其央行在伊朗战争期间抛售 80 亿美元黄金，这意味着什么？,49,259,102w
17,为什么大公司不用pandas取代excel？,234,773,93w
18,中国古代有没有专业的经济学家？,111,1802,78w
19,假如有四种超能力选择，分别为：隐身、透视、飞行、预见未来半小时发生的事情，只能选择一个，你会选择哪个？,427,656,73w
