,title,answer_count,follower_count,detail_text
0,财政部推出一揽子财政增量政策，包括发行特别国债支持国有大型商业银行补充资本等，释放什么信号？,638,1812,2078w
1,男孩骑行被碾压身亡案当事司机已取保候审，并取得小孩家属方的谅解签订赔偿协议，案件后续可能是什么走向？,338,745,1061w
2,特斯拉跌超 8%，市值蒸发近 670 亿美元，Robotaxi 活动让投资者失望，为何市场不予认可？,292,673,766w
3,把全世界的粪便集中排放到太平洋的正中心，会发生什么事情？,137,264,723w
4,孙悟空不近女色，为什么观音担心他拐骗龙女？,72,180,334w
5,为什么日本穷人住独栋，富人住公寓？,49,212,97w
6,从医路上听说过或经历过职业暴露吗？,16,56,92w
7,什么是「习得性无助」？如何避免在面对重复失败后陷入这种状态？,15,51,65w
8,为什么心理咨询师、心理治疗师等在影视剧里很多都是反派角色？,25,43,59w
9,AI 能不能做出真正意义的创新？,77,185,59w
10,假如我垄断了某种资源，怎么卖才能利益最大化？,51,84,59w
11,拥有皇家马德里和巴塞罗那的西甲为什么在整体的吸引力和营收能力方面逐渐被英超超越？,90,150,59w
12,如何看待足球评论员董路称「中国女乒 1-3 日本相当于国足 0-7 日本」，你认为该说法是否合理？,125,165,57w
13,大专不想读但是在乎学历怎么办?,35,39,57w
14,日首相石破茂决定不参加即将举行的靖国神社「秋季例行大祭」，哪些信息值得关注？,130,300,56w
15,余华英案重审择日宣判，被控拐卖人数增至 17 人，卖的第一个孩子是亲生儿子，此案有哪些信息值得关注？,79,180,56w
16,大学生不合群奇怪吗？,40,53,55w
17,《大明王朝 1566》中胡宗宪自己没贪，下属贪墨成风，他为什么没有管？他做好了官吗？,56,130,54w
18,怎样让孩子成为一个有主见的人？,190,309,46w
19,如何在面试中来一个「幽默」的开场白?,25,41,43w
