,title,answer_count,follower_count,detail_text
0,5 名中国人在泰国遭 4 名警察 1 平民绑架、持枪勒索，什么情况？前往泰国应如何防范此类事情？,176,450,637w
1,我国载人登月任务安排首次公布，中国人踏月球有何重要意义？,55,226,294w
2,电信将推出天翼 Token 币和 Token权益，这是什么，为何三大运营商开始全面推广Token套餐？,62,238,238w
3,如何评价上海交大通报给予樊同学严重警告处分？,490,986,210w
4,Skill不就是prompt吗？为啥被吹成这样？,130,612,181w
5,普京即将启程访华，俄罗斯远东地区要真正融入「大远东」经济圈，最紧迫的突破口在哪里？,29,73,157w
6,杭州公司推宠物翻译神器，大模型+ 超 500 万条声纹数据，号称准确率 94%，是真突破还是智商税？,139,267,156w
7,为什么东北菜不在八大菜系之中呢？,386,626,152w
8,如何评价在一场决赛中樊振东两场皆0-3负于勒布伦兄弟？,58,104,148w
9,如何看待才神道直播拆解比亚迪闪充电池组？,150,296,144w
10,如何看待复旦教授沈奕斐硬刚小学生家长举报，称「零成本的举报正在逼疯一线教育者」？有哪些好的应对方式？,536,1157,126w
11,知名记者罗马诺爆料，确认穆里尼奥将重回皇马，对此你怎么看，你看好穆里尼奥的执教前景么？,22,30,124w
12,广西柳州 5.2 级地震已致2人死亡，已启动Ⅲ级应急响应，你那里情况如何？作为亲历者你有什么想说的？,23,47,122w
13,4 月一线城市房价环比上涨，二三线降幅收窄，怎样解读？楼市真稳住了吗？二三线城市何时跟涨？,74,273,121w
14,贵阳花果园频现闪婚骗局，女子上午离婚下午再婚，婚介公司全链条协作，这种「流水线式」诈骗为何能屡屡得手？,110,278,120w
15,《歌手2026》官宣音乐合伙人，首创全新月度联赛制，集结 9 位首发歌手，你有哪些期待？,46,78,120w
16,张雪机车第五冠能不能证明，张雪820RR和车手德比斯目前都处于世界顶尖水平？,258,536,120w
17,为什么狗的嗅觉这么灵敏却不怕臭？,19,28,120w
18,苹果、华为、小米集体官宣降价，如何看待这波降价促销？降价策略还能像以前那样有效拉动销量吗？,257,653,111w
19,如何看待 2026 年 5 月 18 日《给阿嬷的情书》排片占比大幅提升至 45% 左右？,19,25,110w
