,title,answer_count,follower_count,detail_text
0,摩尔线程发布新一代 GPU 架构「花港」，算力密度提升 50%，会对国产 GPU 领域带来怎样的影响？,122,275,577w
1,河南一中学组织学生户外趴凳考试，校方称系创新让学生享受难得的晴朗天气，怎样看待这种方式？合理吗？,523,713,358w
2,“我宁愿孩子快乐地倒数，也不愿他抑郁地第一”这样的教育选择你敢吗？,407,558,299w
3,日本央行加息，告别30年超宽松，高市早苗又推18.3万亿日元财政刺激，如何看待紧货币+宽财政的错配？,38,170,161w
4,如何评价毛骗团队首部悬疑古装剧《海市蜃楼》？,24,55,111w
5,上海 46 岁独身女子昏迷后去世，其个人存款无法正常支付医疗费，保险无法理赔，暴露出了哪些问题？,743,1911,109w
6,苹果降低日本「苹果税」，支持第三方应用商店和支付，中国面临双重垄断且税率最高，区别对待策略还能走多远？,160,340,71w
7,如何看待字节跳动发布涨薪内部邮件，2025 年奖金投入提升 35%？这在业内是什么水平？,119,775,68w
8,研究称「饿肚子」可延长寿命 53%，乙酰辅酶 A 或成「饥饿传感器」，是真的吗？,87,550,65w
9,地球正在步入小冰河时期，是否说明近几十年完全不需要担心全球变暖？,56,237,59w
10,如何评价《阿凡达 3》中新女反派 Varang？,25,50,58w
11,台北车站攻击事件的 27 岁嫌犯因妨害兵役被通缉，疑因「挟怨报复」而犯案，什么情况？原因可能是什么？,68,232,58w
12,94版《三国演义》电视剧有那些忠于原著，又高于原著的神级改编？,20,49,57w
13,燧发枪时代保留胸甲骑兵的意义是什么？,21,41,54w
14,怎样才能让我们这些职场人快乐起来呢？让自己快乐的方法有哪些？,22,64,54w
15,如何看待央视举办鸿蒙星光盛典?自主可控的操作系统对国家有什么意义?,269,491,54w
16,一个人怎样才能愿意改变自己?,772,1158,54w
17,孩子说，学习不好没关系，人品好就行，对此你有何看法？,34,61,53w
18,2026 央视春晚吉祥物发布，「骐骐」「骥骥」「驰驰」「骋骋」四匹骏马有哪些设计亮点？你觉得好看吗？,538,711,52w
19,如何看待柬埔寨难民称泰军彻夜播放恐怖鬼叫声？这种奇特心理战术能起到什么作用？,95,240,52w
