,title,answer_count,follower_count,detail_text
0,充电宝 3C 贴纸五元包邮，4 万毫安时贴纸后秒变 2 万，能「混」过安检吗？容量篡改会带来哪些影响？,248,474,510w
1,韩国首尔及首都圈「爱情虫」爆发，什么是「爱情虫」？对人体有危害吗？,48,204,325w
2,同样都是海岛，为什么台湾缺水，海南岛淡水多到用不完？,102,266,278w
3,胖东来上半年销售 117.07 亿元，超市销售超 63 亿元，如何看待胖东来上半年业绩表现？,100,246,269w
4,新华字典例句「小孩是累赘」引争议，商务印书馆工作人员称「只表达社会现象，不具倾向性」，如何看待该回应？,186,263,245w
5,万斯「一票破局」，美国参议院通过「大而美」法案，会对美国产生哪些影响？会加剧美国债务危机吗？,200,571,219w
6,为什么劳力士带上几年就会慢几秒，而手机时间却永远分毫不差，是芯片的碾压优势吗？,113,191,193w
7,大连酒店因演唱会涨价 50 倍，酒店称大量粉丝未抢到票就退房影响经营，怎么看这种情况？这样涨价合法吗？,32,57,181w
8,空调一开一关真的比一直开着更费电吗？对上班族来说，也建议 24 小时开空调吗？,95,392,178w
9,美国参议院花费 16 小时宣读「大而美」法案，为什么要宣读这么久？美国法案出台都是要整体宣读的吗？,41,190,158w
10,「河北 11 岁男孩骑行身亡案」司机将起诉高德，导航未提示道路存在骑行等特殊情况，高德应该承担责任吗？,252,515,149w
11,特斯拉国产 Model 3 长续航版涨价 1 万元，为什么此时涨价？有哪些商业考量？,45,99,139w
12,按小米如今造汽车的思路和配置级别做一辆自行车，应该是一辆什么样的车？,43,78,97w
13,暑期研学游价格普降三成、住宿标准从五星变三星，市场为何明显「降温」？假期送孩子去研学到底值不值？,26,39,95w
14,如何评价 2025 年 7 月米哈游《崩坏：星穹铁道》3.4 版本卡池，白厄、缇宝星期日花火？,44,42,86w
15,网传上海交大学生与校外人士起冲突遭持续脚踹肘击，校方回应正在处理，具体情况如何？如何看待此事？,161,282,85w
16,为什么现在科技飞速发展，狂犬病发病后死亡率仍然是100%？,136,471,85w
17,如何评价 2025 年 7 月米哈游《崩坏：星穹铁道》3.4 剧情任务「因为太阳将要毁伤」？,64,65,85w
18,咖啡专业和宠物专业爆火，就业前景如何？你建议报读吗？,30,42,76w
19,如果宿命是既定的，那「白厄」的努力有什么意义呢？,24,31,74w
