,title,answer_count,follower_count,detail_text
0,顾客 1 万买巴黎世家衣服 8 天后被要求补差价，柜姐称折扣取消了，这合理吗？消费者该如何维权？,328,818,635w
1,官方证实 OPPO 杭州全球总部停工，具体情况如何？停工原因是什么？,398,1587,267w
2,特斯拉对供应链公司的付款周期缩短至 90 天，这对供应链公司意味着什么？对行业发展有哪些意义？,224,592,216w
3,如何看待在靖国神社涂鸦的男子被日本公审？,56,114,184w
4,如何看待 17 岁中专生被六七家企业高薪疯抢，释放了什么信号？未来技能会比学历更抢手吗？,78,141,168w
5,一个月内两次上调，杭州首套房贷利率涨至3.1%，全国多城房贷利率已上涨，反映了什么？,37,116,153w
6,「蔚小理」11 月成绩单出炉，小鹏首破 3 万，比亚迪破 50 万，如何评价各大车企成绩？,18,36,107w
7,为什么今年的 OPPO 要给「OPhone」一条路走到头？,186,325,100w
8,2025 国考开考，今年上岸难度怎么样？,25,80,100w
9,小米自研的 3nm soC 预计明年发布，对此有哪些期待？,49,67,98w
10,各类存款产品利率继续下行，「揽储利器」大额存单利率也进入 1 字头，未来走势如何？投资者该如何布局？,69,231,71w
11,詹姆斯季后赛+常规赛出场次数升至历史第一，有什么让你印象深刻的场面?,16,24,70w
12,自卑者，如何释怀?,87,140,69w
13,假如把《魔兽争霸》里的大法师水人去掉，换成移动速度永久增加500%，并且免控，那他还能上场吗？,73,66,66w
14,如何评价虞书欣、丁禹兮主演的电视剧《永夜星河》？,645,660,60w
15,美国拟对四个东南亚国家的进口太阳能征收高达 271% 的关税，其背后有哪些原因？,43,98,58w
16,铁轨除锈会越来越薄直到换轨吗?,85,288,57w
17,做烘焙的人都说烤箱是有脾气的，你有过哪些有趣的翻车经历？,31,49,54w
18,如何看待广汽集团与华为签约打造全新高端智能汽车品牌，会是第五界吗？,105,222,49w
19,看完《再见爱人》第四季，李行亮应该怎么做才是最优解？,56,92,46w
