,title,answer_count,follower_count,detail_text
0,比尔·盖茨宣布「未来 20 年将捐出几乎全部的财富」，怎样看待他的决定？,641,935,935w
1,如何评价极客湾对Switch2的SOC性能的评估？,264,514,475w
2,如何看待韩国修改 LG 杯规则，放松对「死子不放入桶盖」的判罚尺度，改为先提醒，后罚 1 目？,137,220,422w
3,演员赵亮所卖三德子土鸡里「德子土」是商标名，这算误导消费吗？,169,308,419w
4,我们看天上的太阳是8分钟前的太阳，还是此时的太阳？如果是8分钟前的，那么是否代表我们可以亲眼看到历史？,935,2047,303w
5,印度巴格利哈尔水电站重新开闸，印度为何选择此时放水？当前局势会降温吗？,204,565,296w
6,撕拉片走红网络，二手平台一盒相纸涨到 2000 元，你会为这种号称拍一张少一张的撕拉片买单吗？,126,218,289w
7,专家提醒勿盲目模仿吴艳妮「核心挑战」，这个动作有哪些风险？还有哪些健身动作大众需要谨慎尝试？,25,56,171w
8,如何看待马薇薇与「老蒋巨靠谱」因「社会裁」评判标准引发的争吵？这场辩论圈风波背后反映了怎样的分歧？,115,224,161w
9,华为首款鸿蒙电脑接入DeepSeek，模型与芯片深度协同，如何优化算力？和传统架构有何区别？,55,130,152w
10,特朗普拟给百万富翁加税至 39.6%，曾警告「加税会让富人逃离」，为何现在又变了?,94,182,145w
11,印巴冲突过后，会对全球军贸格局带来哪些改变？,183,440,138w
12,如何看待美国红衣主教Robert Francis Prevost当选为新教皇？,172,499,131w
13,如果《魔兽世界》的画质和细节上升到一定境界是不是可以重新杀回神坛?,235,259,124w
14,当你成为父母后，如何重新理解母亲节的意义？,83,114,120w
15,印度称摧毁巴基斯坦第二大城市拉合尔防空系统，具体情况如何？巴基斯坦的防空能力怎么样？,291,922,119w
16,鸿蒙 PC 操作系统有可能冲破 Windows 和 MacOS 的封锁，代表国产系统成为第三极吗？,295,411,118w
17,为什么烟瘾大的人看电影能忍住2小时左右不抽烟?,251,448,117w
18,印度将首次载人航天发射推迟至 2027 年，该任务最初计划于 2022 年执行，哪些原因导致了延迟？,24,50,116w
19,为什么国企中层只在乎领导感受，却不需要顾及员工感受？,86,160,105w
