,title,answer_count,follower_count,detail_text
0,媒体称两届奥运冠军、中国羽毛球协会主席张军「失联」，具体是怎么回事？,115,213,700w
1,大司马直播遭弹幕狂喷人气全掉，如何看待这一事件？,50,111,325w
2,中国从月壤中发现月球新矿物，命名「镁嫦娥石」，与此前发现的「嫦娥石」有啥关系？我们为何要研究月球矿物？,51,150,226w
3,2526赛季NBA季后赛湖人 112:108 火箭，如何评价这场比赛？,115,113,225w
4,如何看待安宰贤、阿萨尔等球星宣布参加mltt选秀会？,65,104,198w
5,赛场上霸气侧漏的孙杨，为什么婚姻里却成了要妻子哄着的「高需求宝宝」？这种相处模式为什么会让人感到窒息？,77,164,184w
6,美以袭击伊朗进入第 57 天，当前局势如何？还有哪些信息值得关注？,48,129,171w
7,研究发现长期喝无糖饮料会加速老年痴呆，让大脑提前变老，真是这样吗？背后有什么科学原理？,155,546,144w
8,《神探狄仁杰》20年前的剧，穿帮镜头多，服化道简陋，为什么还有很多人三刷、四刷，甚至看了十几二十遍？,83,181,141w
9,微软向「工龄与年龄之和达到70或以上」员工提供自愿退休方案，裁员能对冲巨头的长期AI资本支出问题么？,18,46,128w
10,研究称 7 款顶级 AI 模型为保护同伴，集体出现撒谎、篡研文件等行为，这种抱团欺骗会带来多大风险？,19,96,122w
11,如何评价原神【向至冬，向未来】视频中对于游戏硬件配置兼顾性的言论？,45,56,118w
12,你觉得孩子该富养还是穷养？还是男孩女孩不一样？,38,65,109w
13,美军制定与伊朗重新开战新方案，将重点打击霍尔木兹海峡周边的伊朗军事防御能力，双方重新开战可能性有多大？,98,291,94w
14,张文宏劝高压岗早退休，称免疫或撑不住，压力会如何影响免疫系统？为什么张文宏会推荐接种带状疱疹疫苗？,15,35,93w
15,男子称用了16年的学位证突然被告知「无效」，自我举报求证真伪，如何评价？可能是哪个环节出了问题？,84,322,89w
16,为什么近年来没有像《琅琊榜》这么高质量的历史剧？,66,68,86w
17,普华永道因恒大虚假报表问题赔偿 10 亿港元，其为恒大提供审计服务长达十余年，为何早没有发现问题？,71,234,80w
18,内蒙古一老板开1.6万月薪招人放三千只羊，包吃住有网络但人烟稀少，已筛选出两对夫妻，如何看待这类工作？,151,317,77w
19,许多人跟风踩指压板减肥，指压板真能用来减肥吗？它主要起到哪些作用？,19,39,76w
