,title,answer_count,follower_count,detail_text
0,多地中学发布「发型令」，家长称「剪了两次才勉强合格」，如何看待学校对学生的发型管束？教育意义何在？,536,770,631w
1,商务部对原产于美国的进口相关模拟芯片进行反倾销立案调查，聚焦成熟制程 40nm 及以上，会有哪些影响？,167,820,455w
2,DeepSeek 评最能吃辣的 5 个城市，成都长沙都没上榜，你认同吗？哪里人才是吃辣界的「扛把子」？,255,444,372w
3,如何看待林书豪经纪人透露，林书豪打 CBA 时经常遭到对手恐吓，称敢突破就废了他？,107,213,327w
4,外国泡面厂商不觊觎中国市场吗?,65,168,278w
5,海南悬赏 10 万搜寻 1 架迫降无人机，目前搜寻进展如何？这架无人机有哪些特别之处？,164,544,266w
6,45 元一杯「窜稀」酸奶爆火，明知会腹泻，消费者为何还「越拉越买」？这类产品是智商税吗？,53,150,255w
7,广东家长质疑「全班收取近一万元班费」，官方回应称系家委组织系违规收费，家委会的职责和权利有哪些？,149,264,231w
8,如何评价兰州大学物理学院前院长罗洪刚教授跳槽至宁波大学 ?,79,218,216w
9,快速搅拌一杯水，相当于往水里输入能量，可以让水沸腾吗？,34,69,213w
10,为什么外卖骑手一直不停地招人？,317,777,203w
11,宗馥莉或另立门户，启用新品牌「娃小宗」，具体情况如何？这会对娃哈哈品牌有哪些影响？,132,209,175w
12,以色列与西班牙爆发激烈外交冲突，相互召见大使并实施入境禁令，发生了什么？可能带来哪些影响？,24,42,170w
13,如何评价《DOTA2》TI14决赛日当天XG发贴急寻AI分析师？,25,39,167w
14,为什么以色列连卡塔尔也敢炸呢？,61,94,165w
15,钢铁洪流进行曲是否被过誉了？,92,175,151w
16,如何看待女子停车 5 小时被收 300 元停车费，酒店回应「1 小时 60 元」？这一定价真的合理吗？,54,74,147w
17,为什么诸葛亮当时在家赋闲没工作却不脱掉孔乙己的长衫？,32,35,137w
18,阅读量很大的人有什么特点？,29,130,132w
19,黄鳝泥鳅这种在国内被视为滋补佳肴的淡水生物，为啥在西方餐桌上几乎绝迹？是文化不同还是口味差异？,20,56,126w
