,title,answer_count,follower_count,detail_text
0,南宁下水道清淤吸出大量埃及鲶鱼，工人称系为市民疏通厕所，这种鱼类有何特征？会对当地生态造成什么影响？,175,760,1171w
1,如何看待北大博士李昊轩在人工智能三大顶会ICML、NeurIPS、ICLR发表论文20篇，含一作9篇？,30,237,178w
2,第五次全国经济普查结果出炉，全面摸清了我国第二产业和第三产业家底，哪些信息值得关注？,101,617,150w
3,为什么很多古代的技术流传不下来？,21,48,147w
4,你如何看待《再见爱人4》第十一期刘爽怼李松蔚这件事？,30,37,86w
5,为什么美股经济好涨，经济不好预期降息接着涨，这不成了永动机了吗？,92,155,78w
6,如何评价《好东西》拿下豆瓣2024年华语片评分第一？,24,27,67w
7,如何看待国产开放世界新作《燕云十六声》？,78,150,55w
8,要基于pytorch做深度学习，但是我代码水平很低，我应该如何学习呢？,265,4033,55w
9,如何看待美国商务部长雷蒙多称，在芯片竞赛中试图阻挠中国是「白费工夫」？,49,129,51w
10,阿塞拜疆失事客机有多个不明洞孔，引发对空难原因的质疑，具体情况如何？这些孔洞可能是什么？,98,232,47w
11,网传女子度假潜水不忘掏手机回工作消息，如何看待打工人随叫随到式加班？新的一年该如何更好平衡工作和生活？,47,85,46w
12,价格战杀伤力显现，2024 前 11 个月车市消费者赚了1776亿，除了价格战，车企该如何赢得未来？,45,97,44w
13,在日常英语对话中有哪些细节中国人不会注意，但是外国人却觉得很重要，并可能认为中国人很无礼？,186,23325,39w
14,韩国国会通过代总统韩德洙弹劾案，将对韩国带来哪些影响？未来韩国局势将如何发展？,109,344,39w
15,为什么没有著名的脑科学家研究AI？,23,85,38w
16,2024 年你悟到了什么人生哲理？,88,171,30w
17,具备“圣、勇、义、智、仁”的人会成就大事吗？,84,125,29w
18,为什么有的人无法接受他人的羡慕，成为对方的「wanna be」？,26,73,25w
19,2024 年你的物理研究或学习有什么收获和感悟？,81,374,24w
