,title,answer_count,follower_count,detail_text
0,青岛通报一女司机逆向行驶辱骂殴打他人被「行拘十日罚款一千」，法律对打人的责任都是怎么规定的？,1727,2679,664w
1,为什么《黑神话：悟空》中四妹的人气如此之高？,474,1214,245w
2,市监总局督导阿里巴巴集团完成三年整改，全面停止「二选一」垄断行为，对阿里和市场的发展有何影响？,237,837,226w
3,《黑神话：悟空》为什么不自己建个下载服务器出售？,62,110,118w
4,如何评价鬼畜伪纪录片里经常出现“麦克阿瑟”这一现象？,49,112,79w
5,如何看待《黑神话：悟空》在怪物“步云鹿”的影神图中对孙悟空的评价？,20,32,68w
6,特朗普再度威胁送扎克伯格进监狱，警告称「他的余生都将在监狱中度过」，如何看待特朗普的言论？,242,818,57w
7,非洲人真的像网上说的那样饿死不种地，渴死不打井吗？,50,126,55w
8,2024 年美网女单第三轮，郑钦文 2:0 尼迈尔，晋级美网女单 16 强，如何评价这场比赛？,34,80,53w
9,传统武术中最值得学的是哪一种？,247,491,52w
10,为什么黄河没有那么黄了，从长远看，变清澈可能会带来哪些影响？,261,900,24w
11,如何评价英雄半年财报亏损，库洛及鸣潮疑似处于亏损状态？,43,78,13w
12,29日离岸、在岸人民币对美元双双升破7.09，发生了什么？你认为人民币对美元汇率年内能破7吗？,138,460,12w
13,《西游记》中，为什么天庭没有追查孙悟空第一个师傅——菩提祖师？,952,1763,7w
14,民众党主席柯文哲被带走调查，具体情况如何？他被带走的原因可能是什么？,235,625,6w
15,红线一退再退，为何俄罗斯不再提核武器？,224,480,5.9w
16,如何评价《火影忍者》里的千手扉间？,99,335,5.8w
17,为什么油车搞不定的“智能化”，电车10来年就搞定了？,128,238,4.3w
18,《黑神话：悟空》里「铜头铁臂」这个技能的收益是否有些过低了？,47,64,4w
19,你有哪些可以赚钱或省钱的技巧？,411,10753,3.8w
