,title,answer_count,follower_count,detail_text
0,小学六一晚会效果堪比演唱会，超 10 万网友在线观看，学校称得益于日常美育，怎样看待学校的教育方式？,343,934,1774w
1,如何看待DeepSeek在2026.5.29晚限制修改输入次数？,145,523,750w
2,如何评价华为徐直军「感谢」美国制裁，称压力反而促成了中国半导体产业的成长？,220,421,533w
3,人民大会堂的设计规划是不是很超前，为什么已建成70年了一点没觉得落后？,70,243,455w
4,乒乓球德甲决赛，樊振东独得两分，萨尔布吕肯赢得冠军成就赛季三冠王，如何评价本场比赛？,167,250,377w
5,德甲决赛樊振东两度出战，第一盘以 3-1 战胜邱党，第四盘对战卡纳克贾哈，如何评价樊振东的比赛表现？,114,168,369w
6,印度高温冲至48.2℃，14多亿人只有9400万台空调，普及率不到10%，是经济原因还是生活习惯？,101,229,340w
7,司机激活智驾并双手脱离方向盘不到一分钟，撞上半挂车，轿车上一家三口身亡，智驾真的能解放双手吗？,184,393,276w
8,如何看待哈佛最年轻华人正教授尹希，爆出入职open AI？,16,110,213w
9,中金研报称京沪楼市拐点确认，房价企稳后有望年内转涨，北上房价真要触底反弹了？现在该出手还是继续观望？,233,439,210w
10,小米自研芯片「玄戒 o3」六月量产，台积电 3nm 加持下性能会有多大提升？,102,177,206w
11,张雪给做题家们的震撼到底有多大？,217,382,184w
12,为什么很多女明星嫁入豪门后，都觉得自己上当了？,49,218,150w
13,张雪机车西班牙站第一回合获得第八，冲击第六冠失败，如何评价这场比赛？,22,35,116w
14,有人说透明的荔枝是「活荔枝」，奶白色的是「死荔枝」，为什么会有这种差异？在口感上区别大吗？,51,204,111w
15,公务员经常性带着自己的孩子去单位食堂吃饭，违反了哪条纪律和制度？,154,276,108w
16,为什么“国家体育总局”不叫“体育部”？,58,180,105w
17,钱学森之子称「钱学森从未说过『人再笨还能学不会微积分吗』」，一句从未说过的话为何能火遍全网？,186,511,96w
18,如何看待 2026 年 5 月 30 日《给阿嬷的情书》总票房预测值提升至 18.55 亿人民币？,24,47,94w
19,黄仁勋称AI时代无需过度纠结“学什么专业”，工作中所需的“人性”部分无法被AI取代，如何看待这一观点？,18,32,87w
