,title,answer_count,follower_count,detail_text
0,朱雀三号成功回收，我国首次实现火箭陆地回收，这一突破对我国航天意味着什么？,302,589,2181w
1,小熊电器净利暴跌 41%，那些曾风靡一时的网红小家电为何集体「吃灰」？大家的消费选择发生了怎样的变化？,128,253,510w
2,如何评价网传消息「3700 均订起点作者因使用 AI 被斩杀」？,96,211,332w
3,胖东来胜诉经济学家宋清辉侵犯名誉权，法院判赔30万元并登报致歉，这对公众人物的商业评论有何影响？,111,179,234w
4,档案袋被长辈不慎拆开，毕业生崩溃大吼，学生的档案袋里都有什么？不小心被拆开后如何补救？,205,449,227w
5,格力创办技工学校，首届招收三百名初中毕业生，毕业后可优先进入格力就业，这种培养模式前景如何？,84,148,210w
6,25 年来最贵美债横空出世，美联储没加息，市场却完成一轮「被动加息」，有何影响？美债收益率为何飙升？,35,145,200w
7,为什么一年一熟的东北是我国储备粮基地，其他一年多熟的地区能否成为粮仓？,181,502,200w
8,不理解林肯号上的士兵为啥后勤稍微差一点就无法忍受了，不就是水果、日用品短缺吗？,55,97,200w
9,如何看待胖东来澄清称招聘不包含性侵、严重暴力等犯罪人员？这一回应能打消此前的质疑吗？,26,39,159w
10,天蚕土豆新书更新8天吸流1100多万，这是成功了吗？,43,103,153w
11,互联网大厂开始后悔搞AI了吗？,25,76,147w
12,弟弟举报哥哥冒名上大学案开庭，母亲称弟弟嫌农村人穷，究竟谁在说谎？,30,43,137w
13,如何评价罗德里加盟巴塞罗那，转会费总价将达到7650万欧？,15,23,133w
14,为什么杨过在英雄大会上当着这么多人的面说了他喜欢小龙女，小龙女后面还老是吃郭芙的醋?,30,41,115w
15,日本正式实施高端机床出口管制新规，这意味着什么？,208,500,114w
16,如何看待马龙注销了名下的无锡华彩工作体育文化工作室？,44,198,114w
17,伊朗称「美军比想象中更弱」，这一判断基于哪些事实，反映出美军的何种现状？,140,354,114w
18,作为医生，你在面对患者的哪一瞬间感到自己「学得还不够」？医生如何与日新月异的医学知识共存？,55,111,114w
19,鹊桥让牛郎织女得以七夕相会，你经历过哪些难忘的「相会」？是什么像鹊桥一样，让你跨越了那道「银河」？,44,55,114w
