,title,answer_count,follower_count,detail_text
0,为什么说喜马拉雅山脉就像一个巨大的空调，中国在室内外机在印度？有科学依据吗？,61,231,540w
1,中国第一大 DRAM 厂商长鑫科技科创板IPO获上市委会议通过，会对国产芯片市场有怎样的影响？,95,425,460w
2,香港金管局就内地投资账户新增监管措施：开户倒查至 2023 年、新增投资资金不得来自内地，如何解读？,30,198,344w
3,如何评价阿里十三薪将并入年终奖，发放时间延至4-5月？对员工是好消息吗？会成为行业趋势吗？,74,201,312w
4,南部战区回应荷兰军舰侵闯中国西沙群岛，依法依规采取必要措施予以外逼驱离，如何看待此次事件？,56,114,260w
5,如何看待《给阿嬷的情书》成为近二十年内绝无仅有的一部口碑维持在9.2分以上的华语院线剧情片？,28,81,175w
6,继美光、三星之后，SK 海力士市值也突破 1 万亿美元，韩国股指甚至涨到熔断，股价飙升的原因是什么？,55,213,173w
7,如何看待“美丽浙江”“杭州网”等多个账号拼凑山东山姆会员店不文明现象？,191,405,170w
8,如何看待Uzi回应「给老婆买180万项链」称「生两孩送个项链怎么了」，没哭穷，办Uzi杯是为赚钱养家？,128,203,166w
9,多地取消执行 40 多年的固定分时电价，将有哪些变化？对电力市场和居民日常用电有哪些影响？,240,652,164w
10,日本福岛核废区出现大量具有新基因的变异品种「超级猪」，这种猪有哪些特点？跟核辐射有关系吗？,33,106,161w
11,塞尔维亚总统武契奇说小米车漂亮但买不起，雷军回应「YU7 标准版定价23.35万」，如何看待这一回应？,597,1221,160w
12,被北大三次退档的河南考生赵思岩已顺利硕士毕业，如何评价他的经历？「误闯天家」读大学是种怎样的体验？,469,1467,160w
13,张雪机车电摩电机实现 50 千瓦顶级功率输出，这意味着什么？,21,42,159w
14,iPad Ultra 被曝已放弃开发，iPad 产品线是不是已经触到天花板了？,89,145,157w
15,微软被曝将弃用 Claude，是因成本过高还是已掌握核心技术？,19,96,153w
16,何庭波首次演讲提出「韬定律」与「逻辑折叠技术」，这意味着什么？,46,54,139w
17,鸿蒙智行问界 M9 上市，售价47.98万起，有哪些技术亮点？预计销量如何？,124,175,135w
18,最近外网 LOL 视频「芮尔先手开团，斯莫德拒绝跟输出导致芮尔阵亡」引发讨论，这波到底是谁的问题？,40,52,134w
19,央视曝光陈克明手擀面实为机器制造，且「手擀」商标也已被其注册，如何看待这一现象？,99,169,133w
