,title,answer_count,follower_count,detail_text
0,南开大学学生买拍立得被骗 220 万，警方介入，一直在反诈宣传为何此类骗局仍能得手？如何识别这类骗局？,233,545,748w
1,康师傅冰红茶销量持续走低，被放入超市冰箱最底层，门店老板称不敢涨价，曾经的「国民饮料」为什么卖不动了？,334,683,543w
2,为什么空调在印度难以普及？,119,259,477w
3,陶勇称近视手术是「掩耳盗铃」，强调近视是不可逆致盲眼病，这一说法合理吗？有哪些预防近视方法吗？,34,228,358w
4,一直有物种灭绝，怎么没见过有新的物种产生？,113,275,339w
5,多位网友偶遇中国邮政押运高考试卷车队，警车开道护航，这种「核弹级」保密措施背后有哪些考量？,52,134,321w
6,每天下班后满脑子都是单位中的烂人烂事，负能量、内耗消耗自己的精力，根本没有心思做任何事了，该怎么办？,357,2456,277w
7,《剑星》新作《剑星：血雨》更换新主角，从御姐伊芙换成了假小子，对此你怎么看？,112,150,221w
8,国际空间站宇航员准备随时撤离，释放了什么信号？,15,40,208w
9,双汇子公司猪肉抗生素超标 38 倍，双汇还值得信任吗？毒猪肉事件会带来哪些影响？,64,163,193w
10,河北地质大学通报学生在女厕偷拍并伤人，拟开除该学生学籍，怎样看待这一结果？,110,212,188w
11,39岁落水游客海上漂流7天6夜，生吃七八十只小螃蟹维持生命，出现严重幻觉，有哪些信息值得关注？,107,391,183w
12,北美汉堡三巨头 Wendy's 官宣进入中国市场，你看好它的入驻吗？可能会对中国快餐业产生影响吗？,80,163,181w
13,《给阿嬷的情书》超越《镖人：风起大漠》跻身 2026 年度亚军，各位知友预计总票房最终能达到多少亿？,32,86,143w
14,有哪些当年只道寻常，现在却再也回不去的全民高考记忆？,20,39,139w
15,金饰价格每克降约两成，已跌回 2025 年水平，本轮下跌还会持续多久？,49,170,137w
16,徐州一小区开启集中供冷，收费 4 元/㎡ ，实际效果如何？和空调比哪个更便宜？,40,58,135w
17,游客建议给河南宋陵露天石像加玻璃罩，文物局局长称「站了千年，为啥非要加东西」，加了坏得更快，是这样吗？,282,559,122w
18,施一公在人民日报发文《人工智能时代，教育何为》，如何理解他的这篇文章？,27,84,119w
19,高考前一夜你会紧张得睡不着吗？,117,144,112w
