,title,answer_count,follower_count,detail_text
0,河南多市三支一扶考试被指高分人数与招录名额高度对应，官方成立工作组调查，哪些信息值得关注？,132,482,533w
1,你怎样看待菲尔兹奖得主王虹在北大的经历？,31,97,384w
2,又一名小红书前员工曝「距期权归属仅剩 8 天被解除劳动合同」，具体情况如何？其中涉及哪些法律问题？,143,581,248w
3,24 岁女孩正颌手术被做反变「鞋拔子脸」，当事医生已停诊，为什么会出现这种医疗事故？患者要怎么维权？,33,112,237w
4,网友称迪卡侬售后将其私人电话设置为总部投诉电话长达一年，如果属实该如何维权？,24,58,171w
5,商务部发布《关于所谓「产能过剩」问题的中方立场》，称保护主义只会扰乱全球经贸秩序，如何解读此文件？,153,354,152w
6,如何看待《蜘蛛侠：崭新之日》总票房预测达18亿，首日预测超2.5亿，预售破亿，零点场近3000万？,31,40,149w
7,山东临沂村书记直播带货知了猴助农被部分网友质疑破坏生态，真的会影响生态平衡吗？,44,79,143w
8,从《八仙！》上映说起，为何孙悟空在影视作品中总是正义的英雄，二郎神杨戬有时候当正派，有时候当反派？,45,111,142w
9,美通缉重犯被曝在华东师范大学任教十余年，这一事件暴露出高校在教师管理上的哪些短板和漏洞？,454,1486,142w
10,为什么菲尔兹奖的两个得主，大部分人都在关注王虹，而关于邓煜的消息寥寥无几？,161,380,130w
11,网友感慨「有微信之前人是可以不用一直在线的」，你有同感吗？你认为社交软件的进步有影响到你的生活吗？,69,179,118w
12,为什么很多电车后屁股都凹一块也不修？,91,197,112w
13,携程被罚 51.79 亿元后发内部全员信，透露出哪些信息？,215,707,105w
14,林黛玉进荣国府拜见舅舅，为什么舅舅都“避而不见”呢？,54,82,103w
15,长鑫上市后，美股「半导体-芯片板块」普跌，SK海力士破发，早盘韩股熔断，日经大跌，对此你怎么看？,142,512,102w
16,时隔八年 QQ 宠物正式回归，保留喂食等玩法，取消死亡机制，接入大模型，有哪些亮点？能重新打动用户吗？,31,59,99w
17,如何评价7月29日上映的电影《蜘蛛侠:崭新之日》？,22,22,90w
18,如何确保王虹、June Huh这类慢热型学术人才不被埋没？,58,117,86w
19,三十岁左右的你，正处于什么状态？,12243,85252,81w
