,title,answer_count,follower_count,detail_text
0,如何看待猫眼将《飞驰人生3》总票房预测由50.4亿大幅下调至40.1亿？,210,391,469w
1,从中山靖王到刘备相差270多年，为什么整个三国时代都没有人质疑刘备的出身？,275,847,205w
2,宁忠岩速度滑冰男子1500米破奥运纪录夺冠，斩获中国第三金，如何评价本场比赛和宁忠岩的表现？,20,30,160w
3,有什么曾被热捧的数码产品，最终成了你最想扔掉的「电子垃圾」？,60,205,136w
4,婴儿期记忆普遍会消失，这是为什么？未来能否通过科学手段保留这些记忆？,28,183,110w
5,外国人（主要指英美）真的不打小孩吗？,69,176,72w
6,听说linux对不同硬件的兼容性很强，那么怎么把linux安装到电风扇上？,28,83,59w
7,2026 春晚魔术中的戒指穿进把手、把手翻转进杯子，是怎么实现的？,35,116,59w
8,为什么很多领导干部都喜欢大骂下属？通过这样他们可以获得什么？,83,254,59w
9,罗大佑为什么在华语音乐上地位如此之高？,175,886,59w
10,美国首都华盛顿宣布进入紧急状态，9亿升污水泄漏带来大量与粪便有关的细菌和致病病原体，具体是什么情况？,67,144,58w
11,英国前王子安德鲁因涉及爱泼斯坦案被捕，如何看待此事？还有哪些涉案「大人物」可能被实质影响？,65,197,58w
12,35岁221天，徐梦桃创造中国冬奥女子最高龄金牌获得者纪录，如何评价她的表现？,21,42,58w
13,网友吐槽百果园一根甘蔗卖87元，门店称已告知价格，告知就等于价格合理吗？你遇到过哪些离谱的水果刺客？,308,520,57w
14,韩国前总统尹锡悦涉嫌发动内乱案一审被判处无期徒刑，哪些信息值得关注？,166,410,57w
15,口碑爆棚的《镖人：风起大漠》能在 2026 年 2 月 19 日（大年初三）实现票房「逆势增长」吗？,172,245,57w
16,有人说“隔夜菜亚硝酸盐含量高，吃了会致癌”，所有隔夜菜都有这个风险吗？,29,153,56w
17,可以推荐一下冷门但确实美丽的花卉吗？,21,102,56w
18,为什么会有人质疑徐梦桃夺冠后的表现没风度，是不是对我们运动员的态度过于苛责？,163,248,55w
19,最近想看一些投资入门的经典书籍，有没有推荐？,79,358,55w
