,title,answer_count,follower_count,detail_text
0,1 月 21 日台湾台南市发生 6.2 级地震，目前情况如何？哪些地方有震感？,80,161,452w
1,房租普遍下降，租售比反而持续提升，背后的原因是什么？租售比的提高对当前楼市会有何影响？,44,126,445w
2,如果我创立了一个公司，老板参与工作，与员工同工同酬，获得利润均分，会怎么样呢？,996,1829,239w
3,为什么很多人认为自己混的不好是自己道德太高而不是能力问题？,112,234,148w
4,24-25 赛季 NBA 常规赛凯尔特人 125:85 狂胜勇士，库里 18 分，如何评价这场比赛？,33,29,99w
5,从高价辅导班转向大学生家教，放弃兴趣班，为什么中产家庭出现「鸡娃降级」？精简化育儿能解放家长和孩子吗？,24,54,84w
6,越来越多人在交通工具上办公，高铁办公是一个伪需求还是真需求？真的有那么忙吗？,41,52,74w
7,如何反驳“如果你不把这书借给他，他就不会上课看这书，所以这全部都是你的错”之类的错误逻辑？,45,50,69w
8,如何评价郭京飞、王千源、赵今麦主演的悬疑剧《漂白》？,87,144,35w
9,无意发现透过防盗窗的杆可以看到更清楚的月亮，肉眼可见，谁可以帮我解释一下？,42,329,33w
10,如何看待特朗普提出的「拯救 TikTok 方案」，建立合资企业，其中美国占股 50% ？,421,929,29w
11,杨戬代替悟能，哪吒代替悟净，取经可以不找外援吗？,1227,1630,26w
12,杰青、优青、青基项目统一改名为青年科学基金项目（A、B、C类），30年招牌已成历史，你怎么看？,196,1073,18w
13,美国批量制造万吨级的“自由轮”，在今天有类似设计和产品吗？比如今天的什么船最类似？,28,119,10w
14,请问高中化学是不是算高中所有科目里面难度非常大的一科？,32,42,10w
15,特朗普夫人发行梅拉尼娅币，价格涨幅超 50%，特朗普币值挫 30%，特朗普夫妇为何发币？有哪些风险？,677,1354,8w
16,特朗普就职典礼举行，正式就任美国第 47 任总统，本次就职典礼有哪些看点？就职演讲释放了哪些信号？,282,883,6w
17,为什么手机厂商会对安卓进行定制，却几乎没有电脑厂商对 Windows 系统进行定制?,47,163,5.7w
18,领导会真心欣赏那些舍弃个人生活和家庭，眼里只有工作的事业狂型员工吗？,114,218,5.1w
19,如果是赵云丢失街亭，会不会被诸葛亮“挥泪斩杀”？,63,103,5.1w
