,title,answer_count,follower_count,detail_text
0,吴京说如果观众认可支持，会争取拍镖人第二部，你觉得有希望看到《镖人2》吗？,276,395,427w
1,「全世界只有中国人吃炒菜」的说法准确吗，中国炒菜独特在哪？,59,230,412w
2,今年大年初一给我的直属领导发了一条祝福微信，但是领导一直没有回我，这是为什么？,223,400,313w
3,舅舅送外甥女 30 斤银砖当压岁钱，家长因为礼物贵重主动归还，如何看待双方的举动？,51,170,216w
4,如何看待当所有国产大模型都在2026春节撒钱抢用户时，DeepSeek却默不作声继续奋战？,83,193,213w
5,贵州非遗传承人半年卖800只「点翠蟑螂」，如何理解这种反差美学？若人人喊打的蟑螂变好看了，你能接受吗？,20,81,166w
6,如何评价贾旭明、孙茜在江苏卫视表演的小品《圆桌“悟”事》？,122,241,163w
7,晚上九点想让男朋友开车送妈妈回家，男朋友拒绝后我一直很伤心，我是不是太自私了，该怎么改变自己的想法？,240,350,160w
8,《宝莲灯》中“神仙不能动情”这一天规为什么李靖夫妇、四海龙族都不遵守却也没事？,35,82,156w
9,在现实生活与工作场景中，AI 给过你哪些「看似正确实则荒谬或难以落地」的回答？,33,90,145w
10,美国加征「全球进口关税」一日后，将新关税税率升至 15%，会有哪些影响？税率还会增加吗？,80,197,139w
11,看完《飞驰人生 3》好多人喜欢叶经理，你如何评价这个人物？,19,38,133w
12,中国有哪些旅行目的地被严重低估了？,118,1507,118w
13,codex可以100%正式接管所有编程工作了吗？,25,119,97w
14,刘唐在灵官庙睡觉，雷横凭什么抓人啊？,31,48,76w
15,研究发现瓶装水塑料颗粒是自来水的三倍，每次晃动会把塑料颗粒「抖」进水里，其他装食品的塑料也会这样吗？,76,392,68w
16,java nio，netty，kafka中经常提到“零拷贝”到底是什么？,34,130,63w
17,为什么我们使用10进制，而不使用11进制?,21,36,59w
18,2026年，有哪些有创意的，带有马年寓意的新春祝福词？,23,34,58w
19,贝加尔湖一月内两起涉中国游客事故致多人伤亡，事故频发原因是什么？,33,86,57w
