,title,answer_count,follower_count,detail_text
0,星宇股份被爆批量劝退应届生，官方通报称企业不存在违规享受就业和人才类政府补贴行为，哪些信息值得关注 ？,164,302,838w
1,如何评价在科隆游戏展上米哈游新作《源初之结》发布首曝PV？,254,306,682w
2,教育部通知「幼儿园不能提前教授小学知识」「一年级不能布置书面作业、不进行纸笔考试」，会带来哪些影响？,350,653,420w
3,怎么看苹果发布全新 Mac mini/Mac Studio ，M6 芯片下 AI 性能暴涨4倍？,47,166,404w
4,《英雄联盟》怀旧服高调上线却迅速「塌房」，为何「情怀牌」不灵了？,122,161,237w
5,多平台出现「有偿征集河流样本」的帖子，不少网友说可能是间谍行为，是真的吗？遇到这种情况该怎么处理？,44,85,196w
6,美国或用近1万亿美元国库账户干预市场，美元、美债、美股三大定价市场持续波动，黄金上涨，你怎么看？,41,168,191w
7,德芙七夕营销「趁男朋友不在跟暧昧对象分享」翻车，为何此类翻车频繁发生，哪里出了问题？对德芙会有影响吗？,851,1681,180w
8,《琅琊榜》权谋比《大明王朝1566》差这么多，为什么评分还高达9.4？,88,110,161w
9,演员在剧中的颜值是否很大程度上取决于妆容？,24,81,133w
10,人形机器人领域这一年迎来了哪些技术突破？在哪些场景能真正「实战」了？,25,77,126w
11,领克连续 4 个月销量两位数下滑，其市场策略或产品竞争力存在哪些问题？,46,67,118w
12,发改委拟修订《对外投资管理办法》纳入个人对外投资，将带来哪些影响？,16,87,117w
13,高考分数只够民办本科，家人嫌学费太贵不支持，我该坚持读还是放弃？,90,108,115w
14,阿尔瓦雷斯两年前争主力离开曼城，马竞生涯0冠想去巴萨撕破脸，如何评价他这一系列操作？,17,25,105w
15,人这团物质自己在那运行不就完了，何需再添一个“我”来意识自己、控制？完全不需要“我”的存在啊?,112,256,94w
16,大批 AI 博主集中停更，背后真实原因是什么，AI 内容赛道接下来会如何发展？,132,620,84w
17,如何面对自己的学历自卑？,61,81,80w
18,2026 金鹰奖提名揭晓，于和伟王宝强胡歌争视帝，闫妮宋佳马伊俐杨紫争视后，杨幂掉提，你看好哪些获奖？,49,89,77w
19,多名农民称莫名成企业法人「被贷款」千万元，涉事银行已启动调查，哪些问题值得关注？,68,278,73w
