,title,answer_count,follower_count,detail_text
0,如何看待《哪吒之魔童闹海》登顶中国电影票房榜首？,1025,1688,2220w
1,贵州男子误转 13 万元到同事卡中，对方称被自动扣房贷无钱归还，此事应当如何处理？该怎么要回钱？,406,1066,853w
2,当我们变老之后，会像现在的老人一样，几乎完全不懂“手机电脑”这类新出现的电子产品吗？,1426,2604,365w
3,《哪吒之魔童闹海》里陈塘关死这么多人，李靖他们也没说要为陈塘关百姓报仇，这个剧情设置合理吗?,149,233,292w
4,男子举报中学提前开学补课，被告知「你不去就完了有什么好举报的」，各地应当如何保障学生的完整假期？,210,364,235w
5,美股两连涨，英伟达市值重回 3 万亿美元，谷歌跌超 7%，黄金继续新高，如何解读？,24,67,136w
6,继 OpenAI、Meta 后，谷歌放任 AI 军事化，删除不将 AI 用于开发武器的承诺，有何影响？,32,93,111w
7,媒体称「日本大医院非患者想去就能去」，这是真的吗？暴露出了日本医疗制度的哪些问题？,27,83,108w
8,2025 春节档江苏省票房超 10 亿，为何江苏的电影票房这么高？,24,41,89w
9,如何评价奥之心 2 月 6 日发布的 OM-3 复古无反相机及 3 款镜头？,17,29,85w
10,美国中情局向全体员工提出「买断计划」，FBI 启动大范围裁员计划，特朗普主张裁撤教育部，会有哪些影响？,284,674,81w
11,有哪些人才华横溢却死的太早？,43,69,77w
12,《唐探 1900》中旧金山华人为何不讲广东话？,29,41,74w
13,岳飞的罪名在史学界有什么说法？,15,18,73w
14,钟会征伐蜀汉前后，为什么有好多人看出他将会图谋不轨？,15,21,68w
15,为什么带猫猫狗狗回老家再回来会变「丑」？,24,31,59w
16,近视800°，眼镜太厚平时健身老是掉，影响训练怎么解决？,36,57,59w
17,2 月 5 日金价再创历史新高，周大福、周生生等达 863 元/克，金价为何持续大涨？后续走势会怎样？,47,123,59w
18,怎么看2025WTT新加坡大满贯王曼昱负于蒯曼的比赛？,25,27,58w
19,网传中国官方或调查苹果应用商店抽成争议，苹果美股一度跌 3%，将产生哪些影响？,100,250,58w
