,title,answer_count,follower_count,detail_text
0,哈尔滨工业大学明确「学术学位硕士研究生原则上全部读博」，学硕直博化反映了怎样的趋势？,119,440,648w
1,《南京照相馆》票房预测已经连续4天40亿+，我以为会上到50亿+，结果回落到30亿+，这为什么？,482,664,394w
2,韩国 9 月 29 日起对中国团队游客实行临时免签政策，这对韩国旅游业和经济会带来哪些影响？,48,91,151w
3,特斯拉在欧洲销量暴跌，英德腰斩，瑞典跌86%，法国跌27%，四国月销量不及中国零头，受哪些因素影响？,102,251,135w
4,网友称蜜雪冰城冰淇淋融化速度快，真的是这样吗？冰淇淋融化速度除了温度还和哪些因素有关？,138,230,129w
5,生育补贴后公办幼儿园再免一年保教费，能否对生育率带来积极作用？若生育率难提高，十几年后会发生什么？,141,246,123w
6,韩国汉江疑似现「巨型怪物」，有夜钓者发现神秘黑影，目测至少 6 米长，可能是什么？,22,56,123w
7,小朋友高铁上被列车员发试卷一秒静音，如何看待列车员这一做法？是否值得推广？,98,233,121w
8,陶哲轩团队因 UCLA 经费被断「研究无法维系」，当前在美科研经费困境有多严重，会对研究造成哪些影响？,66,250,120w
9,为什么喜剧演员瘦了之后就被认为「不适合喜剧赛道了」？,45,72,116w
10,广西防城港「亮证女」侯某某被行政拘留 5 日，有哪些警示意义？,607,1025,110w
11,女子赡养舅舅 28 年获赠房产，亲女儿不服争房产败诉，二审法院终审支持遗嘱效力，如何从法律角度解读？,71,180,103w
12,网传少林寺的和尚开始辞职了，以后的少林寺会成为真正的修行之地么？,366,814,103w
13,BLG 新打野选手 shadow 是意大利国籍，这是否意味着 BLG 已经放弃「全华班」概念？,28,43,101w
14,曹云金坦言与郭德纲没深仇大恨，不做朋友但别当敌人，离职后和老板真能一笑泯恩仇么？在职场里这套玩的转么？,26,35,82w
15,很好奇，为什么很多人坐完飞机后不把行李托运标签撕下来？,163,189,72w
16,宝马 2025 年上半年净利暴跌近三成，什么原因？宝马能凭借电车逆转局势吗？,16,19,68w
17,长大后，感觉「独处」和「社交」好像成了矛盾体，这种想法对吗？,29,48,63w
18,为什么程序员上网搜代码怎么写是允许的，医生上网搜处方怎么开是不允许的?,33,37,61w
19,为什么电影里黑社会那么愿意吃火锅？,23,39,59w
