,title,answer_count,follower_count,detail_text
0,马斯克称 5 年后不再有传统的手机和 App，人类进入 AI 内容时代，如何看待这一观点？你认同吗？,220,603,355w
1,从上千元一粒骤降至六七百元，片仔癀为何「卖不动」了？,83,200,260w
2,南京大学食堂推「999 元帝王蟹」，负责人回应「比市场价便宜」，高校食堂提供这种高价菜品是否合适？,53,99,194w
3,年轻人低价抢购倒闭车企「烂尾车」，怎样看待他们的选择？这些烂尾车有哪些风险？,29,72,105w
4,为什么日系车总是不给试驾，国产车特别是新能源求着你去试驾？,125,180,101w
5,王家卫录音被曝光之后，会影响到他在圈内的地位吗？还有人愿意拍他的电影电视剧吗？,167,352,99w
6,福特CEO法利称「中国汽车威胁是80年代日本的『加强版』，产能能让美国车企全倒闭」，有这么严重吗？,91,254,97w
7,广州地铁 App 频弹广告遭质疑， 客服称「并非所有人都不喜欢广告」，这类广告违规吗？消费者如何维权？,37,55,97w
8,知名经济学家洪灏进军知识付费，8天入账675万元，如何看待此事？前首席们做知识付费是否会存在合规风险？,82,582,94w
9,为什么S15世界赛里，蒙多这种没位移，没爆发，没控制的打野，却成了无解存在？,41,49,91w
10,涵艺爆料 2026 年 LPL 联赛将至少有 2 支俱乐部退出，此举将带来哪些变化？LPL 真完了吗？,44,50,86w
11,11月3日是V社老板G胖（加布·纽维尔）的生日，今天你有什么想对他送上的生日祝福吗？,30,32,81w
12,网传邵佳一、李国旭参加国足主帅竞聘，邵佳一成为主要候选之一，这是真的吗？,15,16,78w
13,开拓者宣布召回杨瀚森，他想要提升轮换顺位，有哪些方面急需提升？,53,110,77w
14,4 个同学毕业后住同一小区轮流带 5 娃，这种新型「抱团育儿」模式可行性如何？,23,46,75w
15,A股原历史顶部吹哨人「宁泉资产」称自10月30日起，暂停旗下基金的新投资者首次申购申请，对此你怎么看？,41,352,74w
16,C 罗职业生涯最高的跳跃达到 2.93 米，这在足球运动中意味着什么？,24,29,72w
17,坐头等舱12小时真的会累吗？,25,48,69w
18,有哪些不太贵但能大大提高生活品质和幸福感的家居好物？,25,59,64w
19,世界第一款家用人形机器人开卖，只能完成叠衣服等三件事，售价 14 万元，你觉得值吗？未来发展前景如何？,201,395,61w
