,title,answer_count,follower_count,detail_text
0,康师傅新品汤面被群嘲，剁椒鱼片变「卡通小鱼」，是否属于消费欺诈？消费者可以索赔吗？,237,656,971w
1,如何评价东南大学建筑大二新生作品《他妈的建筑》?,106,625,722w
2,本届珠海航展闭幕，签约金额超2800亿，如何看待这一数据？,139,358,451w
3,世亚预 18 强赛，国足上半场角球连丢 2 球，暂时 0 比 2 落后日本，如何评价本场比赛？,57,80,292w
4,浙大竺可桢奖学金本科生得主发论文，三作是其母亲，二作为母亲的研究生，这种论文发表方式符合学术规范吗？,72,156,237w
5,新婚仅两月妻子患癌丈夫逃避失联，法院判丈夫构成遗弃罪，如何从法律角度解读此判决？,78,136,194w
6,为什么现在都没人提起蛔虫了？,94,273,154w
7,小米现金储备 1516 亿元创新高，手机出货量连续 17 个季度全球前三，如何解读？现金储备有多重要？,38,90,128w
8,如何看待美国国债于2024年11月正式突破36万亿？,33,81,124w
9,国家发改委表示将依法严查「先提价后打折」「虚假折扣」等行为，这会给市场带来哪些改变？,16,32,82w
10,《永夜星河》最后的结局算烂尾了吗？,21,22,75w
11,特朗普或在就任后宣布美国进入紧急状态，利用军事手段驱逐非法移民，有哪些影响？美国非法移民问题有多严重？,244,497,74w
12,樊振东会上洛杉矶单打吗？,21,32,73w
13,24-25 赛季NBA常规赛火箭 100:101 雄鹿，如何评价这场比赛？,17,14,69w
14,为什么很多发达国家给我们一种经济发达，军事孱弱的感觉？,700,1287,66w
15,珠海航展一男子扫描展品被质疑是间谍，航展方回应「是否为间谍还没有明确通知」，有哪些信息值得关注？,187,351,59w
16,博士后和非升即走的区别是什么？,26,67,58w
17,香港首宗颠覆国家政权案宣判，其中戴耀廷被判 10 年，黄之锋被判 56 个月，该判决结果有怎样的意义？,311,710,56w
18,华为Mate 70 系列将首发纯血鸿蒙系统，有何特点和优势？你期待吗？,93,155,52w
19,如果一年内给你无限金钱，但一年后你将获得这一年花费的两倍负债，你愿意吗？,261,318,48w
