,title,answer_count,follower_count,detail_text
0,今年中秋月饼销售量大幅度下降，是什么原因影响了月饼销售？,881,1227,775w
1,金店店员 3 年用铅块偷换 45.8kg 黄金，涉案价值达 1894 万元，涉事人员将受到哪些处罚？,90,290,316w
2,兰州大学在校研究生总量首超本科生，多所高校已本研「倒挂」，研究生人数扩大背后反映出哪些问题？,33,110,156w
3,苹果股价跌近 3%，iPhone 16 首周末预购销量下降 12.7%，电商平台已掀补贴战，如何解读？,39,64,110w
4,如何看待好利来公司因为员工骑摩托车出车祸而禁止员工骑摩托车?,100,140,59w
5,《哈利·波特与密室》中，赫敏变成猫后去校医院，难道不就暴露了喝复方汤剂和配料少了的事情吗？,26,37,52w
6,如何看待United We Care研究人员在arXiv发表研究称数学上证明了ai的幻觉不可避免?,28,130,52w
7,存了2万，怎么隐居舒服？,121,160,51w
8,数据显示《黑神话：悟空》Steam 销量已达 1890 万份，收入 65 亿元，明年前销量能到多少份？,160,489,51w
9,李广为什么要杀霸陵尉？霸陵尉真的该死么？,38,41,50w
10,孙悟空为什么取经路上一直没用过三头六臂、法天象地、大品天仙诀等顶级法术？如果使用的话是否能一路横扫？,152,424,49w
11,如果人人每只手都有 7 根手指，是不是十四进制就是最流行的了？,307,837,48w
12,华为三折叠手机上市意味着手机行业即将重新洗牌吗？,145,175,47w
13,对于现在的生活来说，你最幸福的一件事是什么？,77,117,45w
14,湿气这玩意，从科学的角度来看，靠谱吗？,62,205,38w
15,美国两家银行巨头将限制员工工作时间，此前一35岁员工猝死，曾连续每周工作超100小时，如何看待此事？,113,230,38w
16,为什么曼城看起来不可战胜？,26,50,38w
17,《爱情公寓》中曾小贤明明和胡一菲互相喜欢，为什么却在中途突然和诺澜在一起了？,94,222,33w
18,ddr5内存频率已经超过cpu了，那么在1s的计算周期内，内存会不会闲置啊?,22,82,31w
19,美海军航母战斗群中孤零零的一艘佩里级护卫舰是做什么的？,29,67,24w
