,title,answer_count,follower_count,detail_text
0,社保新规 9 月 1 日实施，对普通人有什么影响？,772,1644,1185w
1,郑州 8 月 7 日遭遇强降雨，全市停产停业停课停运，目前情况怎么样？出行还顺利吗？,43,98,215w
2,如何看待多所学校以「招生不足」为由单方面毁约新聘教师？被解约者该如何维权？,266,1107,180w
3,星座博主陶白白官宣离婚，妻子称男方将婚姻视为责任，无法提供情绪价值而离婚，如何看待婚姻中的这类问题？,433,1130,142w
4,《浪浪山小妖怪》票房预测飙升至 12 亿，有望成为国产 2D 动画电影票房冠军，你怎么看？,86,175,135w
5,如果每天晚上喝一罐啤酒，时间久了会对身体造成不良影响吗？,45,89,124w
6,特斯拉新专利「用风扇形成车底真空效果，1 秒内破百有望成真」，该技术可提升车辆哪些能力？实现性有多高？,119,272,117w
7,郑州日均开机短剧约 100 部，为什么这么火？与其他城市相比，它的优势在哪里？,80,276,99w
8,澳洲 14 岁中国交换生遇刺身亡，逮捕一名 13 岁交换生，具体情况如何？该如何追责？,77,158,97w
9,2025年9月1号后新国标电动自行车会设计成啥样子？,21,40,94w
10,为什么很多人年年体检，最后还是发现癌症晚期？,141,730,83w
11,IG零封AL，后者问题出在哪了？,18,18,79w
12,为何腾讯培养不了玩家和厂商的「情感链接」，无法让玩家「爱」厂商?,72,79,77w
13,按神圣罗马帝国的样子，架空一个神圣中华帝国会是怎样的？,16,52,73w
14,为什么有人喜欢坐公交车？在公交车上，你有过哪独特难忘的瞬间？,251,354,73w
15,怎么煮茶叶蛋才能入味？,83,677,73w
16,特朗普称美将对芯片和半导体征收约 100% 的关税，有哪些意图？将带来哪些影响？,86,244,72w
17,我马上上高一，除英语外想多学一门外语，学什么较好？,20,37,70w
18,写经济学论文，通常是先跑出显著结果再塞文字？ 还是先写理论逻辑文字再跑回归看结果?,21,40,68w
19,不同城市的蝉鸣会不会因地域、气候不同，有独特的音色？,20,32,67w
